entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2019-08-21 15:00:00,2019-08-21 15:15:00,long,1499.8,1499.0769619863158,1499.1569619863158,1505.5873421231584,48.22140995517672,-34.86591247103851,-1.1244094412732757,stop_loss,1
2019-08-22 13:30:00,2019-08-22 13:45:00,long,1496.56,1495.8230115322885,1495.9030115322885,1502.4728962094032,47.03827153140632,-34.66666365972385,-1.1217677386006426,stop_loss,1
2019-08-22 14:45:00,2019-08-22 16:30:00,long,1493.08,1500.1015649399767,1492.2942705622247,1500.1515649399767,39.19873746037095,275.2364806430947,8.936364863531452,take_profit,7
2019-08-23 15:15:00,2019-08-23 15:30:00,short,1502.22,1503.0419360437359,1502.961936043736,1495.5425756063762,42.62538753195019,-35.035342390717794,-1.1078260055908589,stop_loss,1
2019-08-23 15:45:00,2019-08-23 16:15:00,short,1503.69,1504.618353017303,1504.538353017303,1496.0548228442733,37.15458626079829,-34.49257226185389,-1.0943003659658754,stop_loss,2
2019-08-26 16:00:00,2019-08-26 19:00:00,long,1527.21,1529.91,1525.6793037265384,1540.9862664611546,20.524468628357074,55.41606529656503,1.7639031640770846,time_stop,12
2019-08-28 15:45:00,2019-08-28 16:30:00,long,1541.28,1540.2268209960628,1540.3068209960627,1550.038611035436,32.45340858394895,-34.17924852681042,-1.0822048150199135,stop_loss,3
2019-08-29 14:00:00,2019-08-29 14:15:00,long,1536.58,1535.385476649373,1535.465476649373,1546.6107101556431,28.24565144983864,-33.740090210501464,-1.0717795638421768,stop_loss,1
2019-09-03 14:00:00,2019-09-03 14:30:00,long,1530.3899999999999,1529.508580664533,1529.5885806645329,1537.6027740192033,39.15455546826691,-34.51158226134343,-1.0998228972767525,stop_loss,2
2019-09-03 14:45:00,2019-09-03 16:00:00,long,1529.61,1536.7331649126056,1528.8129816763771,1536.7831649126056,39.240858271540134,279.5191047803685,8.937266185083706,take_profit,5
2019-09-05 13:15:00,2019-09-05 13:30:00,long,1539.8,1538.7381692543186,1538.8181692543185,1548.636476711133,32.70852999123828,-34.73092279073868,-1.0814804388147383,stop_loss,1
2019-09-06 15:45:00,2019-09-06 16:00:00,short,1517.51,1519.2135708044113,1519.1335708044114,1502.897862760297,19.715831016482184,-33.58731410438692,-1.0492741060522632,stop_loss,1
2019-09-09 15:30:00,2019-09-09 15:45:00,short,1512.67,1513.5274436106229,1513.447443610623,1505.673007504394,41.04385867316052,-35.19279437460648,-1.1029013537532752,stop_loss,1
2019-09-09 16:00:00,2019-09-09 17:15:00,short,1514.0,1506.685705450217,1514.8182549499759,1506.635705450217,38.86772368266182,284.28997949456385,8.938894350713761,take_profit,5
2019-09-12 14:45:00,2019-09-12 15:00:00,short,1504.32,1505.1252126076863,1505.0452126076864,1497.793086530821,45.03034956920663,-36.25900520164974,-1.1103124782333023,stop_loss,1
2019-09-13 13:15:00,2019-09-13 14:45:00,short,1507.0,1507.923897678904,1507.843897678904,1499.404920889864,38.56842012266008,-35.63327383032154,-1.094798222580509,stop_loss,6
2019-09-13 15:00:00,2019-09-13 15:15:00,short,1507.94,1508.8730788138014,1508.7930788138015,1500.2622906757874,38.02802258616732,-35.4831422059112,-1.0937779706935158,stop_loss,1
2019-09-16 13:15:00,2019-09-16 16:15:00,short,1504.3700000000001,1501.8999999999999,1505.4050713308332,1495.0543580225037,31.23886249112881,77.15999035309612,2.3863089686895087,time_stop,12
2019-09-17 14:30:00,2019-09-17 15:00:00,short,1500.6200000000001,1501.4334010822595,1501.3534010822596,1494.0193902596643,44.40398539245986,-36.118249774855705,-1.1090808316691687,stop_loss,2
2019-09-17 15:15:00,2019-09-17 15:30:00,short,1503.48,1504.3738327907158,1504.293832790716,1496.1555048835578,39.88236473684804,-35.64816537308251,-1.0983002908122639,stop_loss,1
2019-09-17 15:45:00,2019-09-17 16:15:00,short,1504.6000000000001,1505.5249119470968,1505.444911947097,1496.995792476129,38.28876110602972,-35.413732586497915,-1.0946844227671517,stop_loss,2
2019-09-18 15:15:00,2019-09-18 15:30:00,short,1502.0900000000001,1502.606611630072,1502.526611630072,1498.1604953293534,73.85142373544066,-38.15250439908871,-1.1832292007126777,stop_loss,1
2019-09-18 15:45:00,2019-09-18 16:00:00,short,1504.06,1504.6519508442966,1504.5719508442967,1499.45244240133,62.759800760165504,-37.15071704787024,-1.15626500257036,stop_loss,1
2019-09-19 14:00:00,2019-09-19 14:15:00,short,1498.5,1499.2781439592159,1499.198143959216,1492.2167043670556,45.86229016702619,-35.68746404927671,-1.1145895469607332,stop_loss,1
2019-09-19 14:30:00,2019-09-19 14:45:00,short,1499.82,1500.621996577079,1500.541996577079,1493.3220308062878,44.19885004561682,-35.44732644741625,-1.110803849408218,stop_loss,1
2019-09-19 15:00:00,2019-09-19 15:15:00,short,1501.3,1502.1080990894202,1502.0280990894203,1494.7471081952176,43.68234616218245,-35.29966415739929,-1.1098751545804304,stop_loss,1
2019-09-19 16:00:00,2019-09-19 19:00:00,short,1503.6200000000001,1497.21,1504.528010024285,1495.4479097814353,34.91060299352705,223.77696518851124,7.059393430207682,time_stop,12
2019-09-25 13:15:00,2019-09-25 13:30:00,long,1529.44,1528.6816146830738,1528.7616146830737,1535.5454678523372,47.71699439809193,-36.1878679193651,-1.1179270806779795,stop_loss,1
2019-09-25 15:15:00,2019-09-25 15:30:00,long,1527.32,1526.5283954257063,1526.6083954257062,1533.724441168643,45.33689907177049,-35.88889668950146,-1.112421986718301,stop_loss,1
2019-09-25 15:45:00,2019-09-25 16:00:00,long,1526.59,1525.7879021782876,1525.8679021782875,1533.0888803954115,44.528978078681064,-35.71659631998586,-1.1107883137082644,stop_loss,1
2019-09-26 15:30:00,2019-09-26 16:30:00,long,1503.0,1510.7302770300596,1502.1355247744377,1510.7802770300596,37.07119340972497,286.57059489209365,8.942161442546439,take_profit,4
2019-10-01 13:30:00,2019-10-01 13:45:00,short,1468.07,1469.1959432028175,1469.1159432028176,1458.6565111746413,31.461402474593736,-35.423752267376145,-1.0764859887080087,stop_loss,1
2019-10-02 14:15:00,2019-10-02 14:30:00,short,1485.48,1486.4136964761046,1486.3336964761047,1477.7967317150583,38.421815868649,-35.87431408209794,-1.0937101209143532,stop_loss,1
2019-10-02 15:15:00,2019-10-02 15:30:00,short,1486.26,1487.2122877200652,1487.1322877200653,1478.4094105194133,37.47954386875419,-35.69130937986012,-1.0917128582229032,stop_loss,1
2019-10-02 16:00:00,2019-10-02 16:15:00,short,1492.32,1493.6158950878216,1493.5358950878217,1481.3769442096032,26.799904258680293,-34.72986428291541,-1.0657951502569556,stop_loss,1
2019-10-03 14:15:00,2019-10-03 14:30:00,short,1502.5900000000001,1503.6105158225796,1503.5305158225797,1494.1253575967837,34.53602966538888,-35.24456472260279,-1.0850597066836296,stop_loss,1
2019-10-03 14:45:00,2019-10-03 17:00:00,short,1503.3500000000001,1504.3742712959997,1504.2942712959998,1494.8515583360022,34.28670212931867,-35.11888482554937,-1.0847214146388233,stop_loss,9
2019-10-04 16:00:00,2019-10-04 19:00:00,long,1496.54,1505.39,1494.9381202529994,1510.9569177230057,20.145452279520157,178.28725267375614,5.524759281444993,time_stop,12
2019-10-07 13:45:00,2019-10-07 14:00:00,long,1501.1399999999999,1500.4046921655638,1500.4846921655637,1507.037770509925,50.06113468333288,-36.81034453341399,-1.1220800298668225,stop_loss,1
2019-10-07 14:15:00,2019-10-07 14:30:00,long,1499.45,1498.6426937550016,1498.7226937550015,1505.9957562049865,44.95358447694366,-36.29130948330298,-1.1099949306774994,stop_loss,1
2019-10-07 14:45:00,2019-10-07 15:30:00,long,1498.6,1497.7928583907922,1497.872858390792,1505.144274482871,44.814033998414196,-36.17127151657072,-1.1100198351832495,stop_loss,3
2019-10-08 13:15:00,2019-10-08 13:45:00,short,1502.4,1503.3257459961828,1503.245745996183,1494.7882860343555,38.401169061084005,-35.549728507035056,-1.0945910478571568,stop_loss,2
2019-10-08 14:30:00,2019-10-08 16:00:00,short,1506.1200000000001,1507.1858020061595,1507.1058020061596,1497.2477819445655,32.83720827749395,-34.99796245882716,-1.0811521984131423,stop_loss,6
2019-10-09 14:30:00,2019-10-09 16:15:00,long,1500.48,1508.7630241212971,1499.554108430967,1508.813024121297,34.848564333460395,288.6514989666264,8.945997996232192,take_profit,7
2019-10-10 13:15:00,2019-10-10 15:30:00,long,1506.1299999999999,1505.1211414937575,1505.2011414937574,1514.4897265561815,35.669530055963534,-35.98550881062792,-1.0861272190137465,stop_loss,9
2019-10-14 14:30:00,2019-10-14 16:00:00,short,1496.38,1489.1818035418776,1497.1853551620138,1489.1318035418776,41.00549848981945,295.16563399296746,8.937915590090906,take_profit,6
2019-10-15 13:30:00,2019-10-15 16:00:00,short,1496.69,1490.0749574623287,1497.4305602819636,1490.0249574623288,45.788962232475356,302.89593292365106,8.93248355168594,take_profit,10
2019-10-17 14:15:00,2019-10-17 15:00:00,short,1489.3400000000001,1490.330511961112,1490.2505119611121,1481.145392349992,38.24021656777477,-37.8773919058906,-1.0878626568532124,stop_loss,3
2019-10-17 15:30:00,2019-10-17 16:15:00,short,1491.32,1492.3145337091262,1492.2345337091263,1483.089196617863,37.94780012855738,-37.74036641503555,-1.0874762725546265,stop_loss,3
2019-10-18 13:45:00,2019-10-18 14:30:00,short,1489.04,1489.6920783232142,1489.6120783232143,1483.8912950910717,60.46605840814052,-39.42860597815547,-1.139840991615331,stop_loss,3
2019-10-18 15:15:00,2019-10-18 15:30:00,short,1490.0900000000001,1490.9048657213666,1490.8248657213667,1483.4762085077011,46.91065930176909,-38.22588823171227,-1.1088634258938652,stop_loss,1
2019-10-18 15:45:00,2019-10-18 16:00:00,short,1490.3600000000001,1491.1814658515866,1491.1014658515867,1483.6868073357218,46.338422395799626,-38.06543161453961,-1.1078943822277816,stop_loss,1
2019-10-21 13:15:00,2019-10-21 14:00:00,short,1491.51,1492.1767321325065,1492.0967321325065,1486.229410807442,58.36421704354784,-38.91329889151498,-1.1363484213113817,stop_loss,3
2019-10-24 14:00:00,2019-10-24 14:30:00,short,1490.0900000000001,1490.6678319142509,1490.587831914251,1485.6095127717435,68.55209691150357,-39.61158938427615,-1.1606968089225853,stop_loss,2
2019-10-24 14:45:00,2019-10-24 15:00:00,short,1490.49,1491.0352466164754,1490.9552466164755,1486.30278045172,73.09797784418524,-39.856425090737524,-1.1719518147299424,stop_loss,1
2019-10-24 15:15:00,2019-10-24 15:30:00,short,1492.51,1493.0838350927772,1493.0038350927773,1488.0654841650037,68.62415831435702,-39.37895025307937,-1.1619973978560514,stop_loss,1
2019-10-24 15:45:00,2019-10-24 16:15:00,short,1494.1100000000001,1494.7906537279562,1494.7106537279562,1488.704116448396,56.22354305881204,-38.268764181877444,-1.1331882185633788,stop_loss,2
2019-10-28 14:00:00,2019-10-28 14:15:00,long,1503.3899999999999,1502.700973578304,1502.780973578304,1508.8712377952634,55.26209249002617,-38.07704184382901,-1.1313571910019153,stop_loss,1
2019-10-28 14:30:00,2019-10-28 14:45:00,long,1502.36,1501.61793129966,1501.69793129966,1508.3186183030587,50.66217947152619,-37.59481767681786,-1.120833381730412,stop_loss,1
2019-10-28 15:00:00,2019-10-28 15:30:00,long,1498.01,1497.1210734165438,1497.2010734165437,1505.2903392511068,41.32520744124777,-36.7350754613658,-1.0988964902823652,stop_loss,2
2019-10-28 15:45:00,2019-10-28 16:00:00,long,1493.85,1492.7828893207532,1492.862889320753,1502.733996113222,33.7539187248055,-36.019167137666884,-1.0810446099731876,stop_loss,1
2019-10-29 15:45:00,2019-10-29 18:45:00,long,1485.19,1488.68,1484.2648797887653,1493.5160819011126,35.89889804044385,125.28715416114935,3.772482708319337,time_stop,12
2019-10-30 13:15:00,2019-10-30 13:30:00,short,1492.99,1493.5798749884632,1493.4998749884633,1488.4011251038303,65.87233804502648,-38.85644464435267,-1.1569012048248233,stop_loss,1
2019-10-30 14:15:00,2019-10-30 16:00:00,short,1494.1200000000001,1494.7063106399808,1494.6263106399808,1489.5632042401735,66.10583626703439,-38.75855516818023,-1.1580057650042175,stop_loss,7
2019-11-01 14:45:00,2019-11-01 16:00:00,long,1506.48,1513.8704737641524,1505.653280692872,1513.9204737641523,40.34478487890218,298.167074167898,8.9395199802771,take_profit,5
2019-11-05 14:15:00,2019-11-05 14:30:00,long,1501.69,1500.8775845700718,1500.9575845700717,1508.2817388693556,46.760775953577436,-37.98917590010423,-1.1092276278337778,stop_loss,1
2019-11-05 14:45:00,2019-11-05 15:00:00,long,1499.94,1499.1081213895006,1499.1881213895006,1506.7069074944955,45.39874631284558,-37.76624600114547,-1.1064001540711228,stop_loss,1
2019-11-06 15:30:00,2019-11-06 15:45:00,short,1486.8,1487.5841775197027,1487.5041775197028,1480.4624023226734,48.31316906065648,-37.88610108296669,-1.113607716465708,stop_loss,1
2019-11-06 16:00:00,2019-11-06 18:30:00,short,1488.88,1489.6680153103562,1489.5880153103562,1482.507862206795,47.890757104974725,-37.73864982326329,-1.112991906855358,stop_loss,10
2019-11-07 15:00:00,2019-11-07 15:15:00,short,1484.51,1485.3896831272052,1485.3096831272053,1477.312851855153,42.25945522134694,-37.17492972310369,-1.100039624794271,stop_loss,1
2019-11-12 15:00:00,2019-11-12 16:00:00,short,1454.04,1454.9326838546601,1454.8526838546602,1446.7258453080574,41.44618885078211,-36.99834362428924,-1.0984392633632094,stop_loss,4
2019-11-13 13:45:00,2019-11-13 14:30:00,short,1465.6100000000001,1466.4364481816428,1466.356448181643,1458.8919663652155,44.975196284184115,-37.16966918808828,-1.1071742178055313,stop_loss,3
2019-11-14 15:45:00,2019-11-14 18:00:00,short,1469.67,1470.4530393285354,1470.3730393285355,1463.3426460431822,47.59356001818312,-37.26762927924375,-1.1137916425907308,stop_loss,9
2019-11-15 13:15:00,2019-11-15 14:00:00,short,1466.18,1466.849592936234,1466.7695929362342,1460.8736635738921,56.561636920142924,-37.873272543562145,-1.1356868359226089,stop_loss,3
2019-11-15 15:45:00,2019-11-15 16:00:00,short,1467.4,1468.1895481880615,1468.1095481880616,1461.0140663074458,46.83927368361345,-36.98186366700981,-1.112747803949003,stop_loss,1
2019-11-19 13:30:00,2019-11-19 14:00:00,short,1467.26,1467.9528234733461,1467.8728234733462,1461.744588739884,54.051089134128645,-37.44786331204948,-1.1305433024017504,stop_loss,2
2019-11-19 14:15:00,2019-11-19 15:00:00,short,1468.02,1468.68322637425,1468.60322637425,1462.770962631751,56.60140564431546,-37.53954504292809,-1.1371680080531419,stop_loss,3
2019-11-19 15:15:00,2019-11-19 15:30:00,short,1468.26,1468.9484470917052,1468.8684470917053,1462.7839761746523,54.07013100194266,-37.22442443640967,-1.1314822621235754,stop_loss,1
2019-11-19 15:45:00,2019-11-19 16:45:00,short,1469.6200000000001,1470.3405997882562,1470.2605997882563,1463.8546019056953,51.18194118078257,-36.88169597740784,-1.1248829635390643,stop_loss,4
2019-11-20 14:00:00,2019-11-20 14:15:00,long,1474.12,1473.4131479318778,1473.4931479318777,1479.7616686130996,52.1279218124055,-36.84672934000538,-1.1276218171211916,stop_loss,1
2019-11-20 14:30:00,2019-11-20 15:15:00,long,1472.9199999999998,1472.1790663290171,1472.259066329017,1478.8684030388458,49.272652970716784,-36.507767644650464,-1.1210408903528397,stop_loss,3
2019-11-20 15:45:00,2019-11-20 16:15:00,long,1470.73,1469.9062795440511,1469.986279544051,1477.4234841035402,43.64063384897695,-35.947682811977735,-1.1075672981158629,stop_loss,2
2019-11-21 15:15:00,2019-11-21 17:00:00,long,1467.59,1466.7505778599484,1466.8305778599483,1474.4247992604642,42.59632074122774,-35.75629471492194,-1.1053432547996207,stop_loss,7
2019-11-26 13:15:00,2019-11-26 15:30:00,short,1458.26,1453.8186290055482,1458.7590412216057,1453.7686290055483,64.60652702745428,286.94155519199813,8.899807875913293,take_profit,9
2019-11-28 16:00:00,2019-11-28 19:00:00,short,1456.41,1455.72,1456.7767672996715,1453.109094302958,90.25380634181971,62.27512637586052,1.8813018516595679,time_stop,12
2019-12-02 13:15:00,2019-12-02 13:30:00,short,1458.2,1458.8166112234708,1458.7366112234708,1453.370498988762,62.035545959834145,-38.25181389296785,-1.149083724865998,stop_loss,1
2019-12-02 15:30:00,2019-12-02 15:45:00,short,1459.46,1460.1173059795528,1460.037305979553,1454.2642461840232,57.46383365057163,-37.77132146654828,-1.138574694933677,stop_loss,1
2019-12-03 15:30:00,2019-12-03 15:45:00,short,1472.71,1473.5414459525143,1473.4614459525144,1465.946986427371,43.99637884732012,-36.58061111788949,-1.1064614157974304,stop_loss,1
2019-12-03 16:00:00,2019-12-03 16:15:00,short,1474.18,1475.0417059488516,1474.9617059488517,1467.1446464603353,42.15288245556016,-36.32338957319516,-1.1023402727297333,stop_loss,1
2019-12-09 14:15:00,2019-12-09 14:45:00,short,1464.1100000000001,1464.5698029841374,1464.4898029841374,1460.6917731427639,86.47164498360047,-39.75992040671557,-1.2106355224713141,stop_loss,2
2019-12-10 13:15:00,2019-12-10 13:30:00,short,1465.1100000000001,1465.5870459994433,1465.5070459994433,1461.5365860050117,82.415914258555,-39.31618218749208,-1.2014879890796388,stop_loss,1
2019-12-13 16:00:00,2019-12-13 17:00:00,long,1468.34,1467.3195842717641,1467.399584271764,1476.8037415541216,34.67079454468051,-35.37862406382312,-1.0850687601216553,stop_loss,4
2019-12-16 14:15:00,2019-12-16 17:15:00,long,1476.22,1476.42,1475.7779358202588,1480.1985776176707,73.51607779459297,14.703215558921938,0.45242299459122814,time_stop,12
2019-12-17 14:30:00,2019-12-17 15:00:00,long,1478.74,1478.2567277980177,1478.3367277980176,1482.369449817842,80.69719190849493,-38.998709627410214,-1.1983771745403247,stop_loss,2
2019-12-17 15:30:00,2019-12-17 15:45:00,long,1477.51,1476.9895005372548,1477.0695005372547,1481.4744951647072,73.61175412966561,-38.314878476222155,-1.181612026269803,stop_loss,1
2019-12-17 16:00:00,2019-12-17 16:15:00,long,1476.21,1475.6454621979392,1475.7254621979391,1480.5708402185485,66.68415420426506,-37.64572584676195,-1.1651057970289593,stop_loss,1
2019-12-18 13:45:00,2019-12-18 14:00:00,long,1477.3799999999999,1476.8433687042227,1476.9233687042226,1481.489681661995,70.51215418356351,-37.839028667565266,-1.175196051474653,stop_loss,1
2019-12-18 14:15:00,2019-12-18 14:30:00,long,1476.48,1475.91953730109,1475.99953730109,1480.8041642901899,66.77841863617529,-37.426812737771776,-1.1665061620421502,stop_loss,1
2019-12-18 14:45:00,2019-12-18 15:00:00,long,1476.01,1475.4470245096134,1475.5270245096133,1480.35677941348,66.1985120260862,-37.26813977075138,-1.1656398752985853,stop_loss,1
2019-12-18 15:15:00,2019-12-18 15:30:00,long,1473.8999999999999,1473.2699854190032,1473.3499854190031,1478.8501312289698,57.92656320423336,-36.49457944569151,-1.1454506894252732,stop_loss,1
2019-12-23 13:15:00,2019-12-23 13:30:00,long,1483.7,1483.2127985746931,1483.292798574693,1487.3648128277625,77.97362356254662,-37.98886053601803,-1.1964629665517852,stop_loss,1
2019-12-23 14:45:00,2019-12-23 15:00:00,long,1482.58,1482.0978280156328,1482.1778280156327,1486.1995478593049,78.66536034127347,-37.93023289670808,-1.198919872864344,stop_loss,1
2019-12-23 15:15:00,2019-12-23 18:15:00,long,1481.31,1482.75,1480.8773619114384,1485.2037427970538,72.86277885409586,104.92240154990202,3.3284170720790818,time_stop,12
2019-12-24 15:15:00,2019-12-24 16:30:00,long,1489.44,1493.6898692330299,1488.9622367518857,1493.7398692330298,66.63966033601594,283.20984216159127,8.895345654575536,take_profit,5
2019-12-27 13:30:00,2019-12-27 13:45:00,long,1509.9199999999998,1509.280124763778,1509.360124763778,1514.9588771259967,58.383739781811535,-37.35830928439696,-1.1428889774439468,stop_loss,1
2019-12-30 13:15:00,2019-12-30 13:30:00,long,1511.32,1510.8432027072106,1510.9232027072105,1514.8911756351042,82.096162866946,-39.1432282033528,-1.2016142787606772,stop_loss,1
2020-01-06 15:30:00,2020-01-06 15:45:00,long,1574.26,1573.2279717330612,1573.307971733061,1582.82825440245,34.09363630951547,-35.185596394151794,-1.0840311183796625,stop_loss,1
2020-01-08 13:45:00,2020-01-08 14:45:00,long,1577.52,1575.8630222123684,1575.9430222123683,1591.7128000886858,20.515538616937658,-33.99379178956409,-1.0507299472620169,stop_loss,4
2020-01-08 15:15:00,2020-01-08 15:30:00,long,1572.43,1570.7767153151085,1570.8567153151084,1586.5895621640257,20.498875781698278,-33.89047738737626,-1.0508490299105897,stop_loss,1
2020-01-14 14:00:00,2020-01-14 14:15:00,long,1543.1499999999999,1542.3297132598043,1542.4097132598042,1549.8125806617604,43.42762627922183,-35.62310599501435,-1.1080662338741674,stop_loss,1
2020-01-14 14:30:00,2020-01-14 15:00:00,long,1542.8999999999999,1542.1072782699332,1542.1872782699331,1549.3144955705995,44.957274659907725,-35.638608547484054,-1.1122457708598792,stop_loss,2
2020-01-15 15:15:00,2020-01-15 15:45:00,long,1548.76,1554.2864478084325,1548.140394687952,1554.3364478084325,51.54105384199929,284.8389440494196,8.9193034678257,take_profit,2
2020-01-16 15:45:00,2020-01-16 16:30:00,long,1553.23,1552.5381242277429,1552.6181242277428,1558.736881950315,53.58870062829617,-37.07672363146031,-1.1307454938194461,stop_loss,3
2020-01-17 16:00:00,2020-01-17 17:15:00,long,1555.3799999999999,1554.5533745545936,1554.6333745545935,1562.0996290086578,43.76812712633929,-36.1798475804101,-1.107148772509868,stop_loss,5
2020-01-23 14:00:00,2020-01-23 16:30:00,long,1552.9199999999998,1558.105636014249,1552.3382626650832,1558.155636014249,55.98722294870908,290.3293596606258,8.914050556841818,take_profit,10
2020-01-24 13:15:00,2020-01-24 14:30:00,long,1559.1499999999999,1558.4980335930077,1558.5780335930076,1564.2976976629302,58.46645106729022,-38.11816203192574,-1.139868354193413,stop_loss,5
2020-01-24 15:15:00,2020-01-24 16:00:00,long,1557.3,1562.288661065252,1556.7401487705274,1562.338661065252,59.52740604293963,296.9620528418606,8.9106905596189,take_profit,3
2020-01-28 14:00:00,2020-01-28 14:15:00,long,1578.1699999999998,1577.4528635810232,1577.532863581023,1583.9042277707908,53.70494700951183,-38.51377337973362,-1.125561806886519,stop_loss,1
2020-01-28 14:30:00,2020-01-28 14:45:00,long,1574.5,1573.6613466591477,1573.7413466591477,1581.3278800676717,44.950485897187995,-37.69787517060915,-1.1054500068635413,stop_loss,1
2020-01-30 15:30:00,2020-01-30 16:30:00,long,1578.19,1577.3670904398236,1577.4470904398236,1584.8761860415889,45.75084841451117,-37.648810546483126,-1.1076847092678717,stop_loss,4
2020-02-03 15:30:00,2020-02-03 16:45:00,long,1576.74,1575.7824721866061,1575.862472186606,1584.6377503205465,38.603672413147834,-36.96409003473513,-1.0911652015797844,stop_loss,5
2020-02-04 14:15:00,2020-02-04 14:30:00,long,1569.3999999999999,1568.567113092675,1568.647113092675,1576.1759821659232,44.84724550670482,-37.35268361211504,-1.1062576586491337,stop_loss,1
2020-02-04 14:45:00,2020-02-04 15:00:00,long,1566.85,1565.9954444523576,1566.0754444523575,1573.8209999287808,43.447943821689094,-37.12868142647753,-1.1032850390697346,stop_loss,1
2020-02-04 15:15:00,2020-02-04 15:30:00,long,1566.37,1565.5201791451452,1565.6001791451451,1573.2983876936935,43.57047443563355,-37.02709783131365,-1.1039202815764486,stop_loss,1
2020-02-04 15:45:00,2020-02-04 16:00:00,long,1563.3,1562.2740575282119,1562.3540575282118,1571.813482246093,35.340815726116254,-36.25764384105893,-1.084571739176379,stop_loss,1
2020-02-13 14:15:00,2020-02-13 15:00:00,long,1573.46,1572.691323087132,1572.771323087132,1579.6580922158116,48.38496111722512,-37.19240254082351,-1.116164776987755,stop_loss,3
2020-02-18 15:00:00,2020-02-18 15:30:00,long,1586.69,1591.2317731625328,1586.1798029819408,1591.2817731625328,65.09255693056994,295.63562814789856,8.901998643209673,take_profit,2
2020-02-19 14:45:00,2020-02-19 15:00:00,long,1607.87,1607.122990225496,1607.202990225496,1613.8730879705356,51.119093949758216,-38.18646284424718,-1.1199382723580513,stop_loss,1
2020-02-19 15:45:00,2020-02-19 16:00:00,long,1604.74,1603.8885576017908,1603.9685576017907,1611.6829815838837,44.05043852738683,-37.50641102192524,-1.103701844992742,stop_loss,1
2020-02-24 14:15:00,2020-02-24 15:00:00,long,1680.57,1678.7419092294886,1678.8219092294885,1696.3028169346037,19.37534210352369,-35.419884074952215,-1.045764213935253,stop_loss,3
2020-02-24 15:15:00,2020-02-24 16:45:00,long,1676.06,1674.1152489718716,1674.1952489718715,1692.8427592531555,18.106222517186794,-35.212094855820496,-1.04290116953587,stop_loss,6
2020-02-25 13:45:00,2020-02-25 16:45:00,long,1643.6599999999999,1651.17,1641.5561013977115,1662.5950874205948,15.99790062756356,120.14423371300583,3.5695636623512623,time_stop,12
2020-02-26 15:15:00,2020-02-26 15:30:00,long,1642.24,1640.760673581107,1640.840673581107,1654.833937770037,24.31054899823179,-35.9632373908752,-1.0571703634833214,stop_loss,1
2020-02-26 15:45:00,2020-02-26 16:00:00,long,1637.57,1635.9613716081994,1636.0413716081994,1651.327655526205,22.18361502425238,-35.68519296078438,-1.0523344983182574,stop_loss,1
2020-02-28 14:30:00,2020-02-28 16:30:00,long,1619.8999999999999,1617.2413306568903,1617.3213306568903,1643.108024087987,13.10887270998466,-34.852157996761264,-1.031023752701638,stop_loss,8
2020-03-03 13:15:00,2020-03-03 13:45:00,short,1602.54,1603.8444193021433,1603.7644193021433,1591.52022628071,27.52234601903356,-35.900679387493845,-1.065337094784349,stop_loss,2
2020-03-04 15:30:00,2020-03-04 15:45:00,long,1643.06,1641.3934333426614,1641.4734333426613,1657.3390999160479,21.172252367989596,-35.284969857248306,-1.0504233463056154,stop_loss,1
2020-03-10 16:00:00,2020-03-10 16:15:00,long,1653.6599999999999,1651.362535695222,1651.442535695222,1673.6171787430003,15.100732258052357,-34.693393338882025,-1.0360772436460666,stop_loss,1
2020-03-11 15:30:00,2020-03-11 16:00:00,long,1660.76,1659.0717691133696,1659.1517691133695,1675.2340779796746,20.756506329859864,-35.04177508460957,-1.0497441012139368,stop_loss,2
2020-03-13 14:45:00,2020-03-13 15:45:00,short,1593.97,1567.799176557288,1596.883424826968,1567.7491765572881,11.42165363078886,298.914080595185,8.98283806757722,take_profit,4
2020-03-17 15:15:00,2020-03-17 15:30:00,short,1487.05,1490.1228830371533,1490.0428830371534,1460.1140526656181,11.418044430916432,-35.0863150492265,-1.026730078993002,stop_loss,1
2020-03-23 14:15:00,2020-03-23 14:45:00,short,1518.18,1520.84747177118,1520.76747177118,1494.8927540593809,13.166370713320235,-35.12092220667099,-1.0309182117041786,stop_loss,2
2020-03-27 14:00:00,2020-03-27 16:15:00,long,1617.73,1615.5105116998393,1615.5905116998392,1636.9853947014462,15.874005845432247,-35.232170250619745,-1.0373921184770747,stop_loss,9
2020-03-31 13:45:00,2020-03-31 14:00:00,long,1599.82,1597.9457592246526,1598.0257592246526,1615.9681669781269,18.869570760746917,-35.366118933092835,-1.0445871039712824,stop_loss,1
2020-04-01 14:15:00,2020-04-01 14:45:00,long,1590.01,1588.5392682926079,1588.6192682926078,1602.526585366529,24.26812787544872,-35.69190514546931,-1.0575236759000317,stop_loss,2
2020-04-01 15:45:00,2020-04-01 16:15:00,long,1582.29,1580.3115537043948,1580.3915537043947,1599.3760166604463,17.72153327585848,-35.06110186206616,-1.0421397224588975,stop_loss,2
2020-04-03 14:00:00,2020-04-03 15:45:00,long,1608.28,1606.6457597425438,1606.7257597425437,1622.2681623171068,21.57851447581351,-35.26447705247609,-1.0514720935943698,stop_loss,7
