entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2013-03-26 15:00:00,2013-03-26 15:15:00,long,1597.46,1596.6675545495482,1596.747554549548,1603.1595636036154,63.93467747282827,-50.664744289449196,-1.1122892987093693,stop_loss,1
2013-03-27 14:15:00,2013-03-27 14:30:00,short,1596.26,1597.0370536219136,1596.9570536219137,1590.6835710246903,65.12838385965541,-50.608246567526926,-1.114768788920848,stop_loss,1
2013-03-27 14:45:00,2013-03-27 15:00:00,short,1598.7,1599.5255717454256,1599.4455717454257,1592.7354260365953,60.68651527724597,-50.10107234123192,-1.1073002034891424,stop_loss,1
2013-03-28 14:15:00,2013-03-28 14:30:00,long,1600.5,1599.8048352910296,1599.8848352910295,1605.4213176717642,73.30694892673982,-50.96040381616681,-1.1300464718364787,stop_loss,1
2013-03-28 15:15:00,2013-03-28 18:15:00,long,1595.98,1596.13,1595.1307061054533,1602.7743511563738,52.918038124567836,7.937705718689989,0.17661730640387246,time_stop,12
2013-04-03 14:15:00,2013-04-03 14:30:00,short,1571.24,1572.1529198494923,1572.0729198494923,1564.576641204061,53.98692303364868,-49.2857336504285,-1.0960476569848683,stop_loss,1
2013-04-03 14:45:00,2013-04-03 15:15:00,short,1571.97,1572.8342523192052,1572.7542523192053,1565.6959814463587,57.14860065980602,-49.39081065956956,-1.1020079865125487,stop_loss,2
2013-04-05 14:45:00,2013-04-05 15:15:00,short,1557.3600000000001,1551.473460434819,1558.1020674456477,1551.423460434819,60.1976955555979,354.35611662076184,7.932620679842094,take_profit,2
2013-04-08 14:30:00,2013-04-08 15:15:00,short,1578.69,1573.388921529794,1579.3588848087759,1573.338921529794,68.37323545794582,362.4518864244417,7.925248713463616,take_profit,3
2013-04-09 15:15:00,2013-04-09 15:30:00,short,1574.45,1575.2075326313904,1575.1275326313905,1569.0297389488767,69.10541576109279,-52.349607444828536,-1.1180754937747366,stop_loss,1
2013-04-10 14:15:00,2013-04-10 14:45:00,long,1579.93,1579.0158148907021,1579.095814890702,1586.6034808743848,55.939772649359675,-51.13930717355636,-1.0959019756025734,stop_loss,2
2013-04-10 15:00:00,2013-04-10 15:15:00,long,1578.3,1577.3452351730584,1577.4252351730584,1585.2981186155332,53.16938451069667,-50.76425820094285,-1.091453151219657,stop_loss,1
2013-04-11 14:15:00,2013-04-11 15:15:00,short,1560.91,1561.9006827786288,1561.820682778629,1553.6245377709704,50.905118394012,-50.43082413700541,-1.0878461763824936,stop_loss,4
2013-04-18 14:15:00,2013-04-18 15:15:00,short,1398.64,1400.8090071132876,1400.7290071132877,1381.9279430936997,22.119178962659426,-47.97665651008828,-1.0382957049265504,stop_loss,4
2013-04-22 14:30:00,2013-04-22 16:45:00,short,1436.53,1423.0466402426641,1438.221669969667,1422.9966402426642,27.229420069812132,367.144066784898,7.9704434074636055,take_profit,9
2013-04-24 15:30:00,2013-04-24 15:45:00,short,1426.32,1427.793921539037,1427.713921539037,1415.1686276877035,33.8359248372623,-49.871498410880086,-1.0573920394796308,stop_loss,1
2013-04-24 16:00:00,2013-04-24 16:45:00,short,1429.92,1431.5496313270269,1431.469631327027,1417.522949383785,30.339480822752897,-49.442168394486956,-1.051625182457698,stop_loss,3
2013-04-25 15:15:00,2013-04-25 15:30:00,short,1448.54,1449.7214708042143,1449.6414708042144,1439.7282335662842,42.54918355000129,-50.27061810748248,-1.0726301593231846,stop_loss,1
2013-04-29 15:45:00,2013-04-29 16:00:00,long,1468.85,1467.274573607675,1467.3545736076749,1480.8134111386007,31.23916483547585,-49.21500475599881,-1.0534964478429096,stop_loss,1
2013-04-30 15:15:00,2013-04-30 16:45:00,long,1467.6699999999998,1466.0969646593182,1466.1769646593182,1479.614282725453,31.1903042654258,-49.06345089612682,-1.0535821208112877,stop_loss,6
2013-05-01 16:00:00,2013-05-01 16:15:00,long,1459.8,1458.1947729295007,1458.2747729295006,1472.0018165639951,30.435491934331434,-48.85587555695095,-1.0524512064775617,stop_loss,1
2013-05-03 15:15:00,2013-05-03 15:30:00,long,1474.3799999999999,1472.8850636381137,1472.9650636381136,1485.6994908950892,32.70427548688297,-48.89081061448405,-1.056539645283608,stop_loss,1
2013-05-06 16:00:00,2013-05-06 16:45:00,long,1470.59,1469.5428977405404,1469.6228977405403,1478.3268180756772,47.69691694182239,-49.94354949903466,-1.082721345356624,stop_loss,3
2013-05-08 14:15:00,2013-05-08 14:30:00,short,1455.44,1456.4095895281014,1456.3295895281015,1448.3232837751896,51.684472492975004,-50.112723294629475,-1.089929116151656,stop_loss,1
2013-05-08 14:45:00,2013-05-08 15:00:00,short,1459.57,1460.7025287257607,1460.6225287257607,1451.1497701939134,43.540500324289,-49.310867351251304,-1.076007426725671,stop_loss,1
2013-05-08 15:15:00,2013-05-08 15:30:00,short,1465.3500000000001,1466.6093487482326,1466.5293487482327,1455.9152100141398,38.732982751469,-48.7783333433723,-1.0678340483422069,stop_loss,1
2013-05-09 14:45:00,2013-05-09 15:00:00,long,1469.45,1468.5131230107427,1468.5931230107426,1476.3050159140605,53.13873554089249,-49.78445856649501,-1.0933622923743747,stop_loss,1
2013-05-09 15:15:00,2013-05-09 15:30:00,long,1465.51,1464.4540703510995,1464.5340703510994,1473.3174371912053,46.50335851427024,-49.10427502866623,-1.0819731218229234,stop_loss,1
2013-05-09 15:45:00,2013-05-09 16:15:00,long,1464.02,1462.8733310680398,1462.9533310680397,1472.553351455682,42.40931011209569,-48.62943833140656,-1.0749998407218118,stop_loss,2
2013-05-16 15:45:00,2013-05-16 16:00:00,short,1379.19,1380.9229298008445,1380.8429298008446,1365.9665615932438,27.27932256071025,-47.273151012302606,-1.0483989095961934,stop_loss,1
2013-05-20 14:30:00,2013-05-20 14:45:00,short,1356.96,1358.57384419491,1358.49384419491,1344.6892464407208,29.304792431703678,-47.293369148945025,-1.0521565360193719,stop_loss,1
2013-05-20 15:30:00,2013-05-20 18:30:00,short,1364.63,1366.4712348774162,1366.3912348774163,1350.5401209806703,25.44073264816206,-46.842364258815145,-1.0454226753204494,stop_loss,12
2013-05-22 14:45:00,2013-05-22 15:45:00,short,1395.3,1397.0689175955765,1396.9889175955766,1381.788659235386,26.44686672172259,-46.782327891923465,-1.047367615927178,stop_loss,4
2013-05-23 15:15:00,2013-05-23 18:15:00,short,1393.79,1378.8193834962756,1395.6675770629656,1378.7693834962756,23.71472918410181,355.0241161048689,7.973369934589055,take_profit,12
2013-05-24 15:00:00,2013-05-24 15:15:00,short,1392.03,1393.401350466196,1393.321350466196,1381.6991962704312,35.30513606668365,-48.41571480415854,-1.0619506494124598,stop_loss,1
2013-05-29 14:15:00,2013-05-29 14:45:00,short,1390.88,1392.3456227508868,1392.265622750887,1379.7950179929064,32.798289971298864,-48.069919972115464,-1.0577357725605525,stop_loss,2
2013-05-29 15:15:00,2013-05-29 18:15:00,short,1392.82,1389.05,1394.1707792687441,1382.0137658500466,33.5375646212089,126.43661862195695,2.7909815372758295,time_stop,12
2013-05-31 15:00:00,2013-05-31 15:15:00,long,1406.8799999999999,1405.54787957672,1405.62787957672,1416.896963386238,36.48303790996768,-48.599799903158235,-1.0638916181802804,stop_loss,1
2013-06-04 15:00:00,2013-06-04 15:15:00,long,1397.48,1396.3878080153581,1396.467808015358,1405.5775358771361,44.986878143241924,-49.13430772211008,-1.0790363895523492,stop_loss,1
2013-06-04 16:00:00,2013-06-04 17:45:00,long,1395.75,1394.5410257373658,1394.6210257373657,1404.7817941010746,40.20282485588406,-48.60418053595547,-1.0708607827899095,stop_loss,7
2013-06-06 15:45:00,2013-06-06 16:00:00,long,1401.23,1399.7681287875141,1399.848128787514,1412.2849696998878,32.73976735103232,-47.86132339396,-1.057892515074547,stop_loss,1
2013-06-07 15:45:00,2013-06-07 16:00:00,long,1406.1399999999999,1404.7798747258832,1404.8598747258832,1416.381002192933,35.22980051059178,-47.9169420765427,-1.0624938836983187,stop_loss,1
2013-06-10 14:15:00,2013-06-10 14:45:00,short,1381.81,1382.7475502331424,1382.6675502331425,1374.949598134859,52.42236019775608,-49.14859602528497,-1.0932889956857248,stop_loss,2
2013-06-10 15:45:00,2013-06-10 16:30:00,short,1385.41,1377.5935270451887,1386.3933091193514,1377.5435270451887,45.567930307561454,356.1804948557843,7.94915129025501,take_profit,3
2013-06-11 14:15:00,2013-06-11 14:30:00,short,1373.71,1375.1277250258458,1375.047725025846,1363.0081997932336,34.29397074854831,-48.61942056584116,-1.0598030226348953,stop_loss,1
2013-06-12 15:00:00,2013-06-12 15:15:00,short,1378.17,1378.9038025685047,1378.8238025685048,1372.9395794519617,69.94473079059556,-51.325623107504825,-1.1223610977590557,stop_loss,1
2013-06-14 15:45:00,2013-06-14 17:00:00,short,1388.79,1390.0068214557366,1389.9268214557367,1379.695428354107,40.09078782332142,-48.78333080080255,-1.0703716485963788,stop_loss,5
2013-06-19 14:30:00,2013-06-19 14:45:00,short,1370.27,1371.0191317983674,1370.9391317983675,1364.9169456130594,67.89352694547236,-50.86119993817019,-1.1195579110051315,stop_loss,1
2013-06-19 15:00:00,2013-06-19 16:30:00,short,1372.52,1373.362389152674,1373.282389152674,1366.4208867786074,59.388481622423676,-50.028212712512406,-1.1049332873104527,stop_loss,6
2013-06-24 16:00:00,2013-06-24 19:00:00,short,1289.6000000000001,1281.8,1291.269200428362,1276.2463965731063,27.03512938160083,210.87400917649137,4.672895997070425,time_stop,12
2013-06-25 14:15:00,2013-06-25 14:45:00,short,1285.8300000000002,1287.0984216056972,1287.0184216056973,1276.3226271544238,38.504577292055366,-48.8400377554764,-1.0673161777069824,stop_loss,2
2013-06-27 14:45:00,2013-06-27 15:15:00,short,1235.0,1236.7649449231844,1236.6849449231845,1221.520440614524,27.07100441754538,-47.778831812250004,-1.0474792967408866,stop_loss,2
2013-07-03 14:15:00,2013-07-03 14:30:00,short,1248.52,1249.8862118860172,1249.8062118860173,1238.2303049118605,35.35172972487914,-48.29795334139936,-1.0621981501412199,stop_loss,1
2013-07-03 14:45:00,2013-07-03 15:00:00,short,1255.02,1256.6183408609027,1256.5383408609027,1242.8732731127777,29.851611235990013,-47.713050002264424,-1.0526890911388382,stop_loss,1
2013-07-10 14:15:00,2013-07-10 14:30:00,short,1256.42,1257.562909977094,1257.482909977094,1247.9167201832481,42.507628046644925,-48.5823921971091,-1.0752650758050515,stop_loss,1
2013-07-12 14:15:00,2013-07-12 16:30:00,long,1270.55,1279.2839142575658,1269.4520107178041,1279.3339142575658,41.01682548915494,358.237436939821,7.954462214876205,take_profit,9
2013-07-15 15:00:00,2013-07-15 15:15:00,long,1278.54,1277.354992996836,1277.434992996836,1287.3800560253128,41.728918419139106,-49.449060561136825,-1.0723977312097204,stop_loss,1
2013-07-15 15:30:00,2013-07-15 15:45:00,long,1274.21,1283.559027899377,1273.035121512578,1283.609027899377,39.12098178491166,365.7431501581588,7.957442407418948,take_profit,1
2013-07-16 15:45:00,2013-07-16 18:45:00,long,1289.6699999999998,1288.4454191069758,1288.5254191069757,1298.826647144192,41.11516245222556,-50.348842352574856,-1.0698945793062806,stop_loss,12
2013-07-17 15:30:00,2013-07-17 15:45:00,long,1284.34,1290.9714412702433,1283.5048198412196,1291.0214412702433,56.16582522488001,372.46037137354625,7.94013267739494,take_profit,1
2013-07-24 15:30:00,2013-07-24 15:45:00,long,1335.1399999999999,1333.9826254419554,1334.0626254419553,1343.7589964643564,44.5768498846223,-51.59211193422926,-1.0742545843528448,stop_loss,1
2013-07-26 14:30:00,2013-07-26 15:00:00,long,1327.1499999999999,1326.063124859132,1326.1431248591318,1335.2050011269441,47.544313753133295,-51.67473270790724,-1.0794537443152672,stop_loss,2
2013-07-26 15:15:00,2013-07-26 15:30:00,long,1323.78,1322.628218045012,1322.708218045012,1332.3542556399038,44.520401922677046,-51.27779556334724,-1.074642047878877,stop_loss,1
2013-07-26 15:45:00,2013-07-26 17:00:00,long,1322.05,1331.219434709917,1320.8975706612603,1331.269434709917,41.27136339210248,378.4350720131481,7.956613391971528,take_profit,5
2013-07-29 16:00:00,2013-07-29 19:00:00,long,1329.09,1331.66,1327.761303514436,1339.7195718845123,36.65068416148769,94.19225829502936,1.9342265354974686,time_stop,12
2013-07-30 15:30:00,2013-07-30 16:30:00,long,1322.3899999999999,1321.3428072988588,1321.4228072988587,1330.1275416091282,50.64162700564441,-53.03154217421867,-1.0827136101270618,stop_loss,4
2013-07-31 14:15:00,2013-07-31 14:30:00,long,1331.28,1330.3479515857246,1330.4279515857245,1338.0963873142039,57.29852502426367,-53.40499938918508,-1.0938913783061879,stop_loss,1
2013-07-31 14:45:00,2013-07-31 15:00:00,long,1329.1299999999999,1328.1081317244257,1328.1881317244256,1336.6649462045941,51.6642333657654,-52.794041058338074,-1.0849375672528618,stop_loss,1
2013-07-31 15:15:00,2013-07-31 15:30:00,long,1327.3999999999999,1326.3263227623875,1326.4063227623874,1335.3494179008999,48.81114151557247,-52.40741158714783,-1.080509039526904,stop_loss,1
2013-07-31 15:45:00,2013-07-31 16:30:00,long,1323.1399999999999,1321.8357068716505,1321.9157068716504,1332.9343450267963,39.48833568666739,-51.50436488607466,-1.0653438283262924,stop_loss,3
2013-08-07 16:00:00,2013-08-07 16:15:00,short,1280.07,1281.4093550340986,1281.3293550340986,1269.9951597272102,38.26624234759635,-51.252084324290834,-1.0635245803080324,stop_loss,1
2013-08-08 15:45:00,2013-08-08 16:00:00,short,1292.92,1294.2403000422457,1294.1603000422458,1282.9975996620335,38.73016773952158,-51.135442102671945,-1.0645005218697534,stop_loss,1
2013-08-15 15:15:00,2013-08-15 15:30:00,long,1335.76,1334.6548495853172,1334.734849585317,1343.9612033174637,46.70887478694124,-51.62033234015692,-1.0780373288193732,stop_loss,1
2013-08-20 14:15:00,2013-08-20 17:00:00,long,1363.46,1373.7591502693776,1362.1663562163278,1373.8091502693776,36.894825269981595,379.98534961797066,7.9613494838136605,take_profit,11
2013-08-23 15:00:00,2013-08-23 15:15:00,long,1372.58,1371.6868189435693,1371.7668189435692,1379.0854484514452,60.09574008467056,-53.67637661580774,-1.098379074828759,stop_loss,1
2013-08-30 15:45:00,2013-08-30 16:30:00,long,1393.79,1392.610765350935,1392.690765350935,1402.58387719252,44.31054672505177,-52.25253201719196,-1.0727779096737662,stop_loss,3
2013-09-04 15:30:00,2013-09-04 15:45:00,long,1400.61,1399.4376985677957,1399.5176985677956,1409.3484114576345,44.448289869182304,-52.10679387267081,-1.0732398563631698,stop_loss,1
2013-09-04 16:00:00,2013-09-04 16:30:00,long,1393.99,1392.675234989579,1392.7552349895789,1403.8681200833687,39.19337679079152,-51.53008044478192,-1.0647896557844974,stop_loss,2
2013-09-09 16:00:00,2013-09-09 16:15:00,short,1387.89,1388.8715738874243,1388.7915738874244,1380.6774089006055,53.50645214226714,-52.52053623156459,-1.0887337145804843,stop_loss,1
2013-09-13 15:15:00,2013-09-13 15:30:00,short,1316.6200000000001,1318.2635376017872,1318.1835376017873,1304.111699185702,30.75235184400592,-50.54264659901066,-1.0511660224279127,stop_loss,1
2013-09-18 15:30:00,2013-09-18 18:30:00,short,1303.8,1297.36,1305.0661261551654,1293.6709907586765,37.85628336967058,243.7944649006806,5.086380984806708,time_stop,12
2013-09-19 14:15:00,2013-09-19 15:00:00,short,1368.03,1369.548776041816,1369.468776041816,1356.5197916654718,33.821951778524095,-51.367970048676895,-1.0556028163347446,stop_loss,3
2013-09-20 15:00:00,2013-09-20 15:15:00,long,1353.49,1352.3128115000418,1352.3928115000417,1362.2675079996666,44.21128183360957,-52.045012542936945,-1.0729136333482974,stop_loss,1
2013-09-20 15:30:00,2013-09-20 16:45:00,long,1350.12,1348.7580364464645,1348.8380364464645,1360.3757084282838,37.71712138404887,-51.369344669343754,-1.06240427021447,stop_loss,5
2013-09-27 14:15:00,2013-09-27 14:30:00,short,1333.8,1334.9317292957753,1334.8517292957754,1325.3861656337967,45.827255281577656,-51.864047347137436,-1.0760652007329927,stop_loss,1
2013-09-27 15:00:00,2013-09-27 15:15:00,short,1337.3300000000002,1338.7520496584616,1338.6720496584617,1326.5936027323075,35.79768787218142,-50.90608981234506,-1.0596103128491063,stop_loss,1
2013-09-30 15:15:00,2013-09-30 15:30:00,long,1332.8,1331.861355319205,1331.9413553192048,1339.66915744636,55.77342710466611,-52.35143068150535,-1.0931700874520593,stop_loss,1
2013-09-30 15:45:00,2013-09-30 16:00:00,long,1331.04,1330.033158412988,1330.113158412988,1338.4547326960962,51.50017315793598,-51.85251607372273,-1.0863146422441399,stop_loss,1
2013-10-02 15:30:00,2013-10-02 15:45:00,short,1298.65,1300.1398007959588,1300.0598007959588,1287.3715936323297,33.74728175019606,-50.27672721288366,-1.0567456056410598,stop_loss,1
2013-10-02 16:00:00,2013-10-02 16:30:00,short,1301.81,1303.3820221148828,1303.302022114883,1289.873823080937,31.786468858708684,-49.96903199992616,-1.0536185081989906,stop_loss,2
2013-10-04 14:30:00,2013-10-04 15:00:00,short,1316.47,1310.876202653201,1317.1754746683498,1310.826202653201,67.01333090501855,374.85899261665384,7.929125733010045,take_profit,2
2013-10-07 14:15:00,2013-10-07 14:30:00,short,1314.93,1315.7331046743561,1315.6531046743562,1309.1451626051507,66.93468606903801,-53.75555925860012,-1.1106340518005369,stop_loss,1
2013-10-07 14:45:00,2013-10-07 15:00:00,short,1316.99,1317.8189014794193,1317.7389014794194,1310.9987881646452,64.41370329873892,-53.39261395920059,-1.1068231298754432,stop_loss,1
2013-10-07 15:30:00,2013-10-07 16:30:00,short,1320.19,1321.1827975766341,1321.1027975766342,1312.8876193869264,52.67251040555612,-52.29314068586922,-1.0876426516105788,stop_loss,4
2013-10-10 15:45:00,2013-10-10 16:15:00,short,1306.0900000000001,1296.2071935718059,1307.3316008035245,1296.157193571806,38.59731750764188,381.4498175755785,7.959729407505008,take_profit,2
2013-10-11 15:00:00,2013-10-11 15:30:00,short,1289.92,1279.4198215088334,1291.238772311396,1279.3698215088334,37.206430147266076,390.6741575654198,7.9620859495093335,take_profit,2
2013-10-14 15:15:00,2013-10-14 18:15:00,short,1286.39,1280.97,1287.476975585452,1277.6941953163853,46.21891515245686,250.50652012631954,4.986312546980261,time_stop,12
2013-10-16 14:15:00,2013-10-16 16:30:00,short,1283.5900000000001,1274.7025142744242,1284.707185715697,1274.6525142744242,45.64178650043417,405.64072601239474,7.955244683764971,take_profit,9
2013-10-17 14:15:00,2013-10-17 14:30:00,short,1313.04,1315.2727338879508,1315.192733887951,1295.818128896393,24.251615300627332,-54.14740331925851,-1.037162047965006,stop_loss,1
2013-10-18 14:15:00,2013-10-18 15:00:00,long,1317.53,1316.409238239886,1316.489238239886,1325.8560940809116,50.006479753396896,-56.04535026552044,-1.076866774958336,stop_loss,3
2013-10-22 15:15:00,2013-10-22 15:30:00,long,1312.55,1318.3300575982419,1311.8212428002198,1318.3800575982418,71.18515721025598,411.454308815185,7.931390043193596,take_profit,1
2013-10-25 14:15:00,2013-10-25 15:30:00,long,1336.8999999999999,1343.5752442616401,1336.0593444672947,1343.62524426164,63.178146927787694,421.72956274078086,7.940522606400099,take_profit,5
2013-10-28 15:45:00,2013-10-28 16:00:00,long,1349.06,1355.9893110828143,1348.1875861146482,1356.0393110828143,62.32849839064503,431.89355467347394,7.942687753096036,take_profit,1
2013-10-31 14:15:00,2013-10-31 14:30:00,long,1327.53,1326.411739172235,1326.491739172235,1335.8360866221199,53.62036843187398,-59.961557587690095,-1.0770519294001826,stop_loss,1
2013-10-31 16:00:00,2013-10-31 16:15:00,long,1325.3999999999999,1323.8801078427157,1323.9601078427156,1336.9191372582734,38.53902749567262,-58.57516564003201,-1.0555597164657202,stop_loss,1
2013-11-04 14:45:00,2013-11-04 15:00:00,short,1318.3700000000001,1319.2175688818652,1319.1375688818653,1312.229448945078,72.06691054103922,-61.08167078673881,-1.1042251736489528,stop_loss,1
2013-11-05 14:45:00,2013-11-05 15:00:00,short,1313.69,1314.529142434878,1314.449142434878,1307.616860520977,72.62546578622499,-60.94311019399341,-1.1053820684029976,stop_loss,1
2013-11-13 15:00:00,2013-11-13 15:45:00,short,1278.17,1279.2016668731258,1279.1216668731258,1270.5566650149942,57.7410490501094,-59.56952752452328,-1.0840630290483544,stop_loss,3
2013-11-14 15:45:00,2013-11-14 16:30:00,short,1285.49,1286.682767984256,1286.6027679842562,1276.5878561259499,49.22098388242009,-58.709213728535175,-1.0718927944834828,stop_loss,3
2013-11-15 15:15:00,2013-11-15 15:30:00,short,1284.47,1285.2491073123635,1285.1691073123636,1278.8771415010908,78.09302865418374,-60.842849669088565,-1.1144316453070091,stop_loss,1
2013-11-19 14:15:00,2013-11-19 16:45:00,short,1277.0,1277.9201828512566,1277.8401828512567,1270.278537189946,64.763139055223,-59.593929952165404,-1.0952173683148452,stop_loss,10
2013-11-22 14:15:00,2013-11-22 14:30:00,short,1246.55,1247.4136874203807,1247.3336874203808,1240.2805006369526,69.2037356061438,-59.770395886382246,-1.1020815160731452,stop_loss,1
2013-11-25 16:00:00,2013-11-25 16:15:00,short,1234.8400000000001,1235.9410523861188,1235.861052386119,1226.6715809110497,52.94026691001706,-58.29000720303414,-1.0783505342992488,stop_loss,1
2013-11-29 14:15:00,2013-11-29 14:30:00,short,1247.75,1248.5063738062163,1248.4263738062164,1242.339009550269,79.65996810259709,-60.25271327682948,-1.1182777914589088,stop_loss,1
2013-12-04 14:15:00,2013-12-04 14:30:00,short,1213.93,1214.7380236383779,1214.658023638378,1208.1058108929776,73.76018422759756,-59.59997242699947,-1.1098865418411115,stop_loss,1
2013-12-04 14:45:00,2013-12-04 15:00:00,short,1214.82,1215.6229642596215,1215.5429642596216,1209.0362859230265,74.02905061935284,-59.44268182105887,-1.1106555392403363,stop_loss,1
2013-12-06 15:15:00,2013-12-06 15:30:00,short,1231.8500000000001,1232.8899441918356,1232.8099441918357,1224.1704464653158,55.567844651524894,-57.7874572981708,-1.0833381780736167,stop_loss,1
2013-12-09 15:15:00,2013-12-09 16:15:00,short,1232.64,1233.3828683102556,1233.3028683102557,1227.337053517956,80.21000028445694,-59.58546737690906,-1.120687621903483,stop_loss,4
2013-12-10 14:15:00,2013-12-10 14:30:00,short,1248.01,1248.9092332089429,1248.829233208943,1241.4561343284572,64.68232778356382,-58.16449717470801,-1.0976522913458944,stop_loss,1
2013-12-11 15:00:00,2013-12-11 15:45:00,long,1255.02,1261.1136884204764,1254.2520389474405,1261.1636884204763,68.77356251919099,419.0846615581027,7.934892531551101,take_profit,3
2013-12-13 14:30:00,2013-12-13 15:45:00,short,1232.6200000000001,1233.8334544290656,1233.7534544290656,1223.5523645674764,47.70608333125313,-57.88915811167457,-1.0705806938051168,stop_loss,5
2013-12-13 16:00:00,2013-12-13 17:15:00,short,1234.04,1235.4366891976215,1235.3566891976216,1223.506486419027,40.935251894071286,-57.173824122365495,-1.0607584539650172,stop_loss,5
2013-12-16 14:45:00,2013-12-16 15:00:00,short,1232.96,1233.8331153232516,1233.7531153232517,1226.6150774139867,67.74233320597305,-59.1468691549486,-1.1008680549405356,stop_loss,1
2013-12-16 15:15:00,2013-12-16 15:30:00,short,1235.3700000000001,1236.3578392328038,1236.277839232804,1228.10728613757,58.986260954625514,-58.268942767376586,-1.0881213293160445,stop_loss,1
2013-12-18 16:00:00,2013-12-18 16:15:00,short,1232.92,1233.8064065643305,1233.7264065643305,1226.4687474853554,66.18898880991131,-58.67035416749679,-1.0992055416443045,stop_loss,1
2013-12-20 14:30:00,2013-12-20 16:00:00,short,1197.39,1198.2420475515785,1198.1620475515786,1191.2136195873722,68.90666758989168,-58.711757407392525,-1.1036205604646592,stop_loss,6
2013-12-23 14:30:00,2013-12-23 14:45:00,short,1197.75,1198.744579030084,1198.664579030084,1190.4333677593283,57.975403966031976,-57.66112104526237,-1.087471937764171,stop_loss,1
2013-12-23 15:00:00,2013-12-23 15:15:00,short,1199.99,1201.024101306552,1200.944101306552,1192.3571895475843,55.39255108646601,-57.2815094517615,-1.0838485383580838,stop_loss,1
2013-12-23 15:30:00,2013-12-23 17:30:00,short,1202.68,1203.7657812286086,1203.6857812286087,1194.6337501711314,52.37546629237411,-56.86829813987908,-1.0795401601505312,stop_loss,8
2013-12-26 15:30:00,2013-12-26 15:45:00,short,1208.8,1209.5109693847646,1209.4309693847647,1203.7522449218823,83.2174384525029,-59.16505101826751,-1.1267890359367525,stop_loss,1
2013-12-27 15:30:00,2013-12-27 15:45:00,short,1212.74,1213.5312266167762,1213.4512266167762,1207.0501870657895,73.57733745429123,-58.21634778535648,-1.1124817296103773,stop_loss,1
2013-12-30 16:00:00,2013-12-30 16:15:00,short,1206.54,1207.5204006619804,1207.4404006619804,1199.3367947041554,57.924781653251294,-56.78949427791835,-1.0888493349438044,stop_loss,1
2014-01-02 15:30:00,2014-01-02 15:45:00,short,1221.3500000000001,1222.9799018183812,1222.8999018183813,1208.9507854529506,33.54092668729569,-54.66841739780993,-1.0516161727479523,stop_loss,1
2014-01-02 16:00:00,2014-01-02 16:15:00,short,1223.27,1224.8686653434,1224.7886653434,1211.1206772527992,34.122815955368516,-54.55096328706228,-1.052677833432889,stop_loss,1
2014-01-03 15:30:00,2014-01-03 17:45:00,long,1228.19,1235.7104796250994,1227.2436900468626,1235.7604796250994,54.588335406922226,410.5304641958491,7.947163189149408,take_profit,9
2014-01-07 14:45:00,2014-01-07 15:30:00,long,1236.25,1235.3906028360307,1235.4706028360306,1242.4851773117555,67.85895427692074,-58.31779285551037,-1.1026434322553778,stop_loss,3
2014-01-08 15:45:00,2014-01-08 16:30:00,long,1221.58,1220.383829542773,1220.4638295427728,1230.5093636578167,47.22766383349076,-56.49233624147094,-1.0716736404210796,stop_loss,3
2014-01-14 14:30:00,2014-01-14 16:45:00,long,1247.52,1251.5708709345658,1247.0073911331792,1251.6208709345658,102.5043644913072,415.23195078398163,7.902459744189978,take_profit,9
2014-01-15 14:45:00,2014-01-15 15:00:00,long,1238.1499999999999,1237.4810252103475,1237.5610252103475,1242.86179831722,91.32876809577452,-61.096643426077975,-1.135829243297731,stop_loss,1
2014-01-17 14:15:00,2014-01-17 15:00:00,long,1238.58,1243.315446318416,1237.981819210198,1243.365446318416,89.6168064271857,424.3755760638205,7.916413230160267,take_profit,3
2014-01-24 15:30:00,2014-01-24 16:15:00,long,1266.56,1265.480115730548,1265.560115730548,1274.5590741556157,54.88653082462779,-59.271101242302116,-1.0800092595153787,stop_loss,3
2014-01-27 14:15:00,2014-01-27 15:15:00,long,1263.05,1262.041516968696,1262.121516968696,1270.4778642504327,58.91584835511785,-59.415633341014114,-1.0861620485272288,stop_loss,4
2014-01-27 15:30:00,2014-01-27 16:30:00,long,1260.37,1259.242037729551,1259.3220377295509,1268.7536981635924,52.028703809368324,-58.68641487733161,-1.0763386261660437,stop_loss,4
2014-01-30 15:15:00,2014-01-30 15:30:00,long,1252.23,1251.3242934357158,1251.4042934357158,1258.8356525142733,65.82006451052607,-59.61366448879122,-1.096886719157034,stop_loss,1
2014-01-30 15:45:00,2014-01-30 16:00:00,long,1242.78,1241.4982683195713,1241.5782683195712,1252.3938534434294,45.075967636269105,-57.775295745385804,-1.066570600827784,stop_loss,1
2014-01-31 14:30:00,2014-01-31 15:00:00,short,1248.5800000000002,1249.4404322879182,1249.3604322879182,1242.3365416966562,69.18715855707856,-59.53086513181266,-1.1025072914568153,stop_loss,2
2014-01-31 15:15:00,2014-01-31 15:30:00,short,1249.5800000000002,1250.4279317553046,1250.3479317553047,1243.4365459575633,70.08083658490615,-59.42376677864336,-1.1041759237683872,stop_loss,1
2014-01-31 15:45:00,2014-01-31 17:15:00,short,1252.77,1245.8110013613682,1253.646124829829,1245.7610013613682,61.22304348113207,426.05107623809255,7.942930506820653,take_profit,6
