entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2012-08-17 14:30:00,2012-08-17 15:30:00,long,1613.695,1617.1129999999998,1612.0461644437107,1617.1879999999999,30.045814179625438,102.69659286595652,2.072978100795128,take_profit,4
2012-09-05 11:15:00,2012-09-05 11:30:00,long,1689.685,1688.061611634494,1688.186611634494,1691.97,33.40528454013688,-54.22975026887195,-1.0834229648852067,stop_loss,1
2012-09-07 15:30:00,2012-09-07 15:45:00,long,1690.295,1695.3670000000002,1687.7972594060498,1695.4420000000002,19.931189440003482,101.09099283969998,2.0306352117929407,take_profit,1
2012-09-13 10:15:00,2012-09-13 11:45:00,long,1729.145,1729.955,1727.7544873919946,1731.2375,36.16536493426454,29.2939455967523,0.5825189900017332,time_stop,6
2012-09-26 14:45:00,2012-09-26 15:00:00,long,1758.845,1756.8892879390223,1757.0142879390223,1762.989,27.54931631097557,-53.87853018106468,-1.0682794430999942,stop_loss,1
2012-09-26 15:15:00,2012-09-26 15:30:00,long,1755.345,1752.9395390902794,1753.0645390902794,1762.471,21.997953473989753,-52.91521717553613,-1.0548134806727782,stop_loss,1
2012-09-27 15:15:00,2012-09-27 15:30:00,short,1761.875,1764.1467530811137,1764.0217530811137,1756.4834999999998,23.244823703488663,-52.806499868345824,-1.0582274697074852,stop_loss,1
2012-09-28 15:30:00,2012-09-28 16:45:00,long,1773.9950000000001,1771.2481783951205,1771.3731783951205,1779.5915,18.93220511787897,-52.00339004580288,-1.047676775478299,stop_loss,5
2012-10-02 10:00:00,2012-10-02 10:30:00,long,1775.815,1777.6239999999998,1774.196585110632,1777.6989999999998,30.509387784438168,55.19148250204076,1.1177603542105878,take_profit,2
2012-10-05 15:30:00,2012-10-05 15:45:00,long,1784.4850000000001,1782.1490427698195,1782.2740427698195,1789.6195,22.457605326129766,-52.460005534115425,-1.0565365979466679,stop_loss,1
2012-10-15 10:30:00,2012-10-15 12:00:00,short,1748.5249999999999,1745.815,1750.3608040551,1744.5445,26.9040177264359,72.90988803863615,1.476192403252916,time_stop,6
2012-10-25 09:15:00,2012-10-25 10:45:00,short,1713.385,1715.176377326366,1715.051377326366,1707.8229999999999,29.858216079652973,-53.48733129082842,-1.0750130225743013,stop_loss,6
2012-10-31 09:45:00,2012-10-31 10:00:00,short,1714.235,1715.5515533746236,1715.4265533746236,1711.9414999999997,41.53201919305192,-54.67912002354915,-1.1049050782466834,stop_loss,1
2012-10-31 10:15:00,2012-10-31 11:30:00,short,1717.235,1718.898084287303,1718.773084287303,1712.357,31.997090426425792,-53.213858327603134,-1.0812699284635316,stop_loss,5
2012-11-15 13:45:00,2012-11-15 14:30:00,long,1720.275,1718.487886345833,1718.612886345833,1724.25,29.449341571765032,-52.629320429132534,-1.0752054468035988,stop_loss,3
2012-11-19 15:30:00,2012-11-19 15:45:00,short,1728.405,1730.2389640670594,1730.1139640670594,1723.6945,28.48802211171482,-52.246008894480596,-1.0731437263131467,stop_loss,1
2012-11-27 10:30:00,2012-11-27 11:15:00,long,1748.525,1749.7210000000002,1747.434091144853,1749.7960000000003,44.38847100522979,53.088611322261045,1.0963335702678019,take_profit,3
2012-11-28 14:15:00,2012-11-28 15:15:00,long,1734.285,1732.247629154785,1732.372629154785,1739.6005,25.46013460960302,-51.87173596885552,-1.065363891272848,stop_loss,4
2012-12-11 14:00:00,2012-12-11 14:15:00,short,1711.865,1713.1941860479894,1713.0691860479894,1709.6305,40.21792192632696,-53.45710070360173,-1.1038045576169124,stop_loss,1
2012-12-17 15:45:00,2012-12-17 17:15:00,short,1696.555,1697.905,1698.409065759834,1691.1155000000003,25.976735023469086,-35.06859228168091,-0.7281295136591218,time_stop,6
2013-01-02 14:30:00,2013-01-02 14:45:00,short,1686.615,1688.8790668014742,1688.7540668014742,1682.534,22.433722950967518,-50.79144736675539,-1.0584366976823036,stop_loss,1
2013-01-17 15:45:00,2013-01-17 16:00:00,long,1674.055,1671.6122333211722,1671.7372333211722,1681.4885,20.594512466280776,-50.30758881933577,-1.0539312266164835,stop_loss,1
2013-01-21 16:00:00,2013-01-21 17:00:00,long,1686.105,1688.6115000000002,1684.598468353916,1688.6865000000003,31.51725152297463,78.99799094234181,1.663755292837867,take_profit,4
2013-01-24 07:45:00,2013-01-24 09:15:00,long,1679.2250000000001,1679.005,1677.8695655559889,1682.3944999999999,35.32205263279208,-7.770851579215221,-0.16230958344909555,time_stop,6
2013-02-01 15:45:00,2013-02-01 16:00:00,short,1671.385,1674.1026924932603,1673.9776924932603,1665.3505,18.451039850705037,-50.14425249510775,-1.0482124279392704,stop_loss,1
2013-02-06 10:15:00,2013-02-06 11:45:00,long,1670.785,1670.845,1669.4924196843526,1672.7720000000002,36.81562427898927,2.208937456737347,0.046418778990836886,time_stop,6
2013-02-13 15:45:00,2013-02-13 16:30:00,short,1651.605,1647.2994999999999,1653.6692810393138,1647.2244999999998,23.05800180890157,99.27622678822952,2.0857140660612163,take_profit,3
2013-02-25 10:30:00,2013-02-25 12:00:00,short,1592.345,1591.415,1594.1826559679093,1585.365,26.171698028568287,24.33967916657017,0.5060794927018452,time_stop,6
2013-02-28 08:30:00,2013-02-28 10:00:00,short,1602.155,1600.875,1603.845773396369,1598.476,28.517290118178447,36.502131351267636,0.7570500001649219,time_stop,6
2013-03-06 15:30:00,2013-03-06 16:00:00,short,1578.405,1575.5705,1580.2702383479836,1575.4955,25.947775616680413,73.54896998547893,1.5196449306674555,take_profit,2
2013-03-22 13:45:00,2013-03-22 14:15:00,long,1608.595,1607.1616886512888,1607.2866886512888,1612.328,37.27440797870881,-53.42583197237411,-1.0955430067339376,stop_loss,2
2013-03-22 14:30:00,2013-03-22 16:00:00,long,1605.555,1611.5384999999999,1603.9719096089218,1611.6135,30.635901833843,183.30991862279413,3.779632567868978,take_profit,6
2013-03-26 11:30:00,2013-03-26 12:00:00,long,1597.895,1596.2398038707845,1596.3648038707845,1601.431,32.2938677368258,-53.45268487539084,-1.0816888747876303,stop_loss,2
2013-04-03 11:30:00,2013-04-03 12:15:00,short,1571.325,1567.6470000000002,1573.4049602555574,1567.5720000000001,23.62962842803966,86.90977335832712,1.7683030193354894,take_profit,3
2013-04-19 09:00:00,2013-04-19 09:15:00,short,1412.745,1417.0622027249551,1416.9372027249551,1396.9195,11.827490248871946,-51.0616731318113,-1.029817260328539,stop_loss,1
2013-04-22 13:15:00,2013-04-22 14:15:00,short,1433.655,1437.7605306629503,1437.6355306629503,1423.076,12.392299585624194,-50.87696593324626,-1.0314028481587811,stop_loss,4
2013-04-25 15:30:00,2013-04-25 16:30:00,short,1452.965,1446.2075,1456.062563506535,1446.1325,15.842627133178391,107.05655285245197,2.181553335627551,take_profit,4
2013-04-26 10:30:00,2013-04-26 10:45:00,long,1467.325,1463.335930893275,1463.460930893275,1474.3,12.838493580070638,-51.21363811714809,-1.03234931792044,stop_loss,1
2013-05-01 14:45:00,2013-05-01 15:45:00,long,1464.355,1461.6362051115582,1461.7612051115582,1470.8515,19.027240144921834,-51.73116324716875,-1.048191937056014,stop_loss,4
2013-05-09 15:00:00,2013-05-09 15:15:00,long,1466.675,1464.230674138226,1464.355674138226,1470.539,21.16740179634298,-51.740027637360555,-1.0538949709741932,stop_loss,1
2013-05-10 10:45:00,2013-05-10 11:30:00,long,1455.385,1453.0798441799116,1453.2048441799116,1460.0384999999999,22.399959592177247,-51.63539722365304,-1.0573353513763661,stop_loss,3
2013-05-10 12:00:00,2013-05-10 13:30:00,long,1446.945,1447.295,1443.9839259034404,1458.1955,16.405271771130185,5.741845119897802,0.11820035182733288,time_stop,6
2013-05-22 14:45:00,2013-05-22 16:15:00,short,1395.2749999999999,1387.945,1399.328402229384,1386.8139999999999,11.991391863791758,87.89690236159271,1.808357420554747,time_stop,6
2013-05-30 08:45:00,2013-05-30 09:00:00,short,1404.945,1407.741151388218,1407.616151388218,1395.2525,18.361152887945718,-51.340563136913275,-1.0467962993604,stop_loss,1
2013-05-31 10:15:00,2013-05-31 10:30:00,long,1414.7450000000001,1412.539659537335,1412.664659537335,1418.4724999999999,23.452274801082975,-51.720250560370864,-1.0600863186787515,stop_loss,1
2013-06-05 10:15:00,2013-06-05 11:45:00,long,1399.835,1399.825,1397.622234654621,1405.4270000000001,21.931884941519268,-0.21931884941499322,-0.0045192320192804095,time_stop,6
2013-06-06 10:15:00,2013-06-06 11:00:00,long,1392.325,1397.9844999999998,1390.134981409098,1398.0594999999998,22.159181006402395,125.40988490572887,2.5842246378686915,take_profit,3
2013-06-07 15:45:00,2013-06-07 16:00:00,long,1406.165,1402.9676993421199,1403.0926993421199,1410.623,15.999758246848616,-51.15603756857128,-1.0406861221994632,stop_loss,1
2013-06-19 14:45:00,2013-06-19 15:00:00,short,1371.375,1373.2286365792193,1373.1036365792193,1368.48,28.288356377347007,-52.436332147040716,-1.0723113241398934,stop_loss,1
2013-07-02 10:15:00,2013-07-02 11:45:00,short,1266.345,1262.925,1269.535349289396,1258.588,15.245385858156634,52.1392196348968,1.0719829365917486,time_stop,6
2013-07-08 10:30:00,2013-07-08 11:15:00,short,1224.995,1228.328082476889,1228.203082476889,1220.6915000000001,15.242376837122057,-50.80409914195189,-1.0389640855247628,stop_loss,3
2013-07-10 10:15:00,2013-07-10 11:00:00,short,1253.325,1256.2976683788427,1256.1726683788427,1246.8135,17.08231966299829,-50.78007149947666,-1.043895560637859,stop_loss,3
2013-07-23 08:45:00,2013-07-23 10:15:00,long,1331.185,1335.335,1329.232509243779,1335.41,24.784179402604273,102.85434452080999,2.1254902164211003,take_profit,6
2013-07-24 15:30:00,2013-07-24 17:00:00,long,1335.165,1332.454301060693,1332.579301060693,1341.297,18.913707301058697,-51.269366319340875,-1.0483428283547607,stop_loss,6
2013-07-25 12:30:00,2013-07-25 14:00:00,long,1311.535,1314.215,1308.7421698870528,1320.5805,17.419178434656928,46.68339820487771,0.959600080067749,time_stop,6
2013-08-07 09:15:00,2013-08-07 10:45:00,short,1282.985,1278.595,1285.220500299352,1278.52,21.866346016730873,95.99325901344575,1.9637662322265843,take_profit,6
2013-08-15 15:30:00,2013-08-15 15:45:00,long,1332.815,1330.1079505044208,1330.2329505044208,1338.0445,19.1174450550687,-51.75186999308704,-1.048411155639741,stop_loss,1
2013-08-30 10:15:00,2013-08-30 10:30:00,long,1397.655,1394.7153350535334,1394.8403350535334,1408.1039999999998,17.445568458469914,-51.28412606854674,-1.0444102592590712,stop_loss,1
2013-09-04 08:45:00,2013-09-04 09:00:00,long,1409.345,1407.266660145834,1407.391660145834,1412.5645,25.00691790868723,-51.972874119481176,-1.0639929604330798,stop_loss,1
2013-09-04 16:00:00,2013-09-04 17:00:00,long,1394.015,1390.9265639749894,1391.0515639749894,1403.4105,16.395543754018863,-50.63658797955023,-1.0421807654847386,stop_loss,4
2013-09-05 08:45:00,2013-09-05 10:15:00,long,1383.415,1388.155,1381.304052366985,1391.9485,22.896807724863145,108.53086861585152,2.2454370377866497,time_stop,6
2013-09-19 10:15:00,2013-09-19 11:45:00,short,1371.965,1366.965,1375.5467131043156,1362.6515,13.64615618000981,68.23078090004904,1.3959800392654045,time_stop,6
2013-09-26 10:30:00,2013-09-26 12:00:00,short,1336.985,1335.745,1339.4840151078245,1331.8674999999998,19.6948670553755,24.4216351486658,0.49619547961814914,time_stop,6
2013-09-27 14:15:00,2013-09-27 14:45:00,short,1333.7749999999999,1336.4241503098608,1336.2991503098608,1325.1979999999999,19.547123759219044,-51.783268963625325,-1.0495216150605888,stop_loss,2
2013-09-30 10:15:00,2013-09-30 11:45:00,short,1342.365,1339.585,1344.2421194239303,1339.21,26.14695768591039,72.68854236683018,1.4809926127019117,time_stop,6
2013-10-01 09:30:00,2013-10-01 09:45:00,short,1333.845,1336.005117983407,1335.880117983407,1329.0130000000001,24.295596257257174,-52.481354392896115,-1.0614215003843361,stop_loss,1
2013-10-10 08:45:00,2013-10-10 10:00:00,short,1306.705,1303.855,1308.5743802087989,1303.78,26.30925365384806,74.98137291346458,1.524569473125547,take_profit,5
2013-10-14 14:00:00,2013-10-14 15:00:00,short,1283.5349999999999,1286.017363724735,1285.892363724735,1276.749,21.02217168837932,-52.18467641438922,-1.0530253344820761,stop_loss,4
2013-10-16 10:00:00,2013-10-16 11:00:00,short,1286.7949999999998,1281.0020000000002,1289.0682218185605,1280.9270000000001,21.68551312008948,125.62417750467111,2.548365475247702,take_profit,4
2013-10-25 14:15:00,2013-10-25 15:15:00,long,1336.925,1342.2069999999999,1334.9074267215078,1342.282,24.744629100215256,130.70113090733514,2.6179966082557886,take_profit,4
2013-10-29 09:45:00,2013-10-29 10:00:00,long,1345.525,1343.0272612199244,1343.1522612199244,1354.158,21.316129924642073,-53.242124353910164,-1.0526817368391532,stop_loss,1
2013-10-31 14:00:00,2013-10-31 14:15:00,long,1329.345,1326.8420335528535,1326.9670335528535,1334.754,21.15732017662947,-52.95606251363903,-1.0525659225133295,stop_loss,1
2013-11-04 14:00:00,2013-11-04 14:45:00,short,1317.585,1319.4809575004151,1319.3559575004151,1314.4415000000001,28.259637606922904,-53.57907187985752,-1.070583286143627,stop_loss,3
2013-11-05 15:00:00,2013-11-05 16:30:00,short,1316.445,1314.435,1318.4419459977278,1312.2984999999999,24.92742511626859,50.10412448369964,1.006536983116724,time_stop,6
2013-11-06 11:00:00,2013-11-06 12:30:00,short,1319.495,1317.945,1321.4649975952038,1313.8089999999997,25.395585539703134,39.363157586538705,0.7868029909140506,time_stop,6
2013-11-15 15:45:00,2013-11-15 17:15:00,short,1287.975,1286.315,1290.0133363566056,1283.0175000000002,24.640711562238334,40.90358119331205,0.8143896342820293,time_stop,6
2013-11-27 10:45:00,2013-11-27 11:45:00,short,1248.0249999999999,1249.5168432993996,1249.3918432993996,1245.9065,36.89565304088392,-55.042532766021104,-1.091451595113275,stop_loss,4
2013-11-27 12:00:00,2013-11-27 13:00:00,short,1251.705,1253.5519060309023,1253.4269060309023,1246.676,29.12781683318522,-53.796340576228665,-1.0725939730488634,stop_loss,4
2013-11-29 09:45:00,2013-11-29 10:00:00,short,1244.085,1245.3935435689996,1245.2685435689996,1242.132,42.15001718218857,-55.155133916972936,-1.1056150388326336,stop_loss,1
2013-11-29 10:15:00,2013-11-29 11:45:00,short,1248.355,1247.295,1250.0198309344944,1242.5529999999999,29.79918565405664,31.587136793298413,0.6367012878228847,time_stop,6
2013-12-04 15:00:00,2013-12-04 15:15:00,short,1220.915,1223.2546060642997,1223.1296060642997,1214.6009999999999,22.472864400522184,-52.577649833646255,-1.0564434469926949,stop_loss,1
2013-12-12 11:15:00,2013-12-12 11:30:00,long,1250.895,1248.968530181381,1249.093530181381,1254.3215,27.48070104908358,-52.940741165548204,-1.069387784745587,stop_loss,1
2013-12-17 08:00:00,2013-12-17 09:00:00,short,1246.425,1247.967254197725,1247.842254197725,1241.6575,34.74390826121869,-53.58393836123735,-1.0881987156578197,stop_loss,4
2013-12-26 09:15:00,2013-12-26 10:45:00,short,1206.0049999999999,1205.915,1207.6128466629532,1201.5075000000002,30.458769026409986,2.7412892123744057,0.05597548701230338,time_stop,6
2013-12-26 15:30:00,2013-12-26 15:45:00,short,1208.7749999999999,1210.4143265234352,1210.2893265234352,1206.002,32.34885992204093,-53.03034407309582,-1.0825449452714009,stop_loss,1
2013-12-31 08:15:00,2013-12-31 09:45:00,short,1201.365,1199.395,1202.887644745035,1198.2720000000002,31.997998890644357,63.036057814570256,1.2938014638173205,time_stop,6
2014-01-07 14:45:00,2014-01-07 15:00:00,long,1236.275,1238.78,1234.4044468064735,1238.855,26.215113968022745,65.66886048989387,1.339176030208035,take_profit,1
2014-01-30 09:30:00,2014-01-30 09:45:00,long,1258.2250000000001,1256.5504656047406,1256.6754656047406,1262.372,31.85802755009394,-53.34736289775929,-1.0806693935819738,stop_loss,1
2014-01-30 15:30:00,2014-01-30 15:45:00,long,1243.595,1240.8061396567382,1240.9311396567382,1254.64,18.43128629610853,-51.402283426522324,-1.046924381871664,stop_loss,1
2014-02-04 08:00:00,2014-02-04 08:15:00,short,1258.645,1259.9583790431902,1259.8333790431902,1256.969,41.09914383146601,-53.9787542013094,-1.1051852948066405,stop_loss,1
2014-02-20 14:45:00,2014-02-20 15:00:00,long,1310.915,1309.2285052022246,1309.3535052022246,1313.731,31.10575041336575,-52.45968625304032,-1.0800514994850352,stop_loss,1
2014-03-04 08:15:00,2014-03-04 08:30:00,long,1343.365,1341.2685036048263,1341.3935036048263,1349.893,24.50380793917049,-51.37214501250071,-1.0634036158047269,stop_loss,1
2014-03-04 14:00:00,2014-03-04 15:15:00,long,1333.9850000000001,1331.626362743999,1331.751362743999,1338.6455,21.51303134201305,-50.74143721279353,-1.0559625336048446,stop_loss,5
2014-03-05 09:00:00,2014-03-05 09:30:00,long,1334.795,1333.242883484421,1333.367883484421,1336.8314999999998,33.493131490799335,-51.98524254532784,-1.0875892042699038,stop_loss,2
2014-03-10 08:30:00,2014-03-10 09:00:00,long,1329.755,1333.0199999999998,1327.7566248186483,1333.0949999999998,23.788663580226387,77.66998658943072,1.633827336562035,take_profit,2
2014-03-18 14:30:00,2014-03-18 14:45:00,long,1353.115,1350.536116867719,1350.661116867719,1360.5495,19.531095103396314,-50.36841171712298,-1.050939671231943,stop_loss,1
2014-03-19 11:00:00,2014-03-19 12:00:00,long,1347.785,1345.3662030791293,1345.4912030791293,1353.7150000000001,20.78439566154505,-50.273232228305964,-1.0544947980628316,stop_loss,4
2014-04-02 15:00:00,2014-04-02 15:30:00,short,1291.145,1292.8801282236138,1292.7551282236138,1283.9285,29.45344098312295,-51.105496732361665,-1.0776335686604162,stop_loss,2
2014-04-08 08:45:00,2014-04-08 09:00:00,short,1303.715,1305.0845356252662,1304.9595356252662,1300.2954999999997,37.9003125087057,-51.905828189397695,-1.1004390693703565,stop_loss,1
2014-04-09 14:15:00,2014-04-09 14:30:00,long,1305.695,1304.099647706932,1304.224647706932,1309.818,31.903075341887877,-50.89664440259848,-1.0850136396490309,stop_loss,1
2014-04-11 10:00:00,2014-04-11 11:30:00,long,1315.9650000000001,1314.5439205807456,1314.6689205807456,1319.7220000000002,35.99646446796021,-51.15383482134453,-1.0964447071244279,stop_loss,6
2014-04-15 09:30:00,2014-04-15 09:45:00,long,1315.2450000000001,1313.4666921519135,1313.5916921519135,1320.5300000000002,28.06404605315421,-49.906513345387054,-1.0756060041356887,stop_loss,1
2014-04-17 14:30:00,2014-04-17 14:45:00,short,1301.2649999999999,1302.9605049508684,1302.8355049508684,1298.5634999999997,29.38480072698502,-49.82207511288897,-1.0795922355614798,stop_loss,1
2014-04-29 10:45:00,2014-04-29 11:45:00,long,1289.765,1288.098233054018,1288.223233054018,1294.1185,29.77094869368447,-49.62123323316195,-1.081075807420671,stop_loss,4
2014-05-07 15:15:00,2014-05-07 15:30:00,long,1304.685,1302.899966854563,1303.024966854563,1311.0030000000002,27.500510219191494,-49.08932225768452,-1.0752997013002998,stop_loss,1
2014-05-12 12:45:00,2014-05-12 13:00:00,short,1294.475,1296.3681661257708,1296.2431661257708,1290.2565,25.679890145616515,-48.61629813719923,-1.070694714811088,stop_loss,1
2014-05-14 10:45:00,2014-05-14 11:45:00,short,1300.5249999999999,1302.2539745398567,1302.1289745398567,1294.9545,28.15707435252822,-48.682864672377185,-1.0779314115616554,stop_loss,4
2014-05-16 15:45:00,2014-05-16 17:15:00,long,1288.155,1293.4765,1286.2909569479455,1293.5515,24.098057180299307,128.2378112849631,2.854816037716918,take_profit,6
2014-05-19 11:00:00,2014-05-19 12:30:00,short,1300.7749999999999,1301.135,1302.1079832043747,1296.0565000000001,34.1797293183014,-12.304702554592856,-0.27007091973748054,time_stop,6
2014-06-04 15:30:00,2014-06-04 17:00:00,short,1248.725,1245.8690000000001,1249.8438671704698,1245.794,40.665668632936885,116.14114961565828,2.552581821486709,take_profit,6
2014-06-26 10:30:00,2014-06-26 10:45:00,long,1312.515,1311.0936232907045,1311.2186232907045,1316.245,35.545368114271014,-50.52335836096329,-1.0964225900571138,stop_loss,1
2014-07-01 10:00:00,2014-07-01 11:30:00,long,1324.845,1325.095,1323.4466612819358,1327.029,32.77286823489773,8.193217058724432,0.1787835785210074,time_stop,6
2014-07-02 15:30:00,2014-07-02 15:45:00,long,1322.375,1326.425,1320.6173469153177,1326.5,26.096467522463403,105.6906934659756,2.3042089677964483,take_profit,1
2014-07-07 08:45:00,2014-07-07 09:00:00,long,1313.9650000000001,1312.9210216665938,1313.0460216665938,1316.4234999999999,50.48757780340627,-52.70793733292389,-1.1360206170875269,stop_loss,1
2014-07-21 14:45:00,2014-07-21 15:00:00,short,1316.345,1317.773496340183,1317.648496340183,1314.0645,35.39208281501898,-50.55746077271087,-1.0958959347614616,stop_loss,1
2014-08-07 10:30:00,2014-08-07 12:00:00,long,1303.045,1303.745,1301.7466856255612,1306.1354999999999,35.338639100256344,24.737047370173013,0.53916063303417,time_stop,6
2014-08-15 15:15:00,2014-08-15 15:30:00,long,1306.2450000000001,1304.5771339992289,1304.7021339992289,1312.4095,29.81746200306698,-49.73153110420418,-1.0810180533743787,stop_loss,1
2014-08-28 09:30:00,2014-08-28 10:15:00,short,1288.2949999999998,1289.3459762262205,1289.2209762262205,1286.0595,49.413461601547056,-51.93237339849317,-1.1349926666154095,stop_loss,3
2014-09-05 15:45:00,2014-09-05 16:45:00,short,1268.715,1264.8860000000002,1270.9964189595592,1264.8110000000001,19.941987700539272,76.35787090535936,1.678341447964245,take_profit,4
2014-09-15 14:45:00,2014-09-15 15:00:00,short,1237.885,1235.2575,1239.0797646884882,1235.1825,38.3990409390856,100.89348006744952,2.1991778174534637,take_profit,1
2014-09-16 11:45:00,2014-09-16 13:15:00,short,1239.7949999999998,1241.109706801595,1240.984706801595,1236.4145,38.98631622848969,-51.25557511473257,-1.1050679039847522,stop_loss,6
2014-09-29 14:30:00,2014-09-29 15:30:00,short,1222.5349999999999,1219.5220000000002,1223.8989856007968,1219.4470000000001,33.81707818883726,101.89085658295626,2.2089676007131716,take_profit,4
2014-10-06 09:45:00,2014-10-06 10:15:00,short,1192.865,1194.5693184795289,1194.4443184795289,1188.6264999999999,29.528852222019562,-50.32656852126494,-1.0791480639403963,stop_loss,2
2014-10-06 15:15:00,2014-10-06 16:45:00,short,1197.315,1196.155,1199.1078952616574,1194.1154999999999,25.87090843668638,30.01025378655832,0.6469981960506603,time_stop,6
2014-10-07 10:15:00,2014-10-07 10:30:00,short,1208.895,1210.7163304891656,1210.5913304891656,1205.1785,27.43208397010477,-49.962890916102054,-1.073688470966225,stop_loss,1
2014-10-07 10:45:00,2014-10-07 12:15:00,short,1211.5249999999999,1207.365,1213.451611493209,1205.8129999999999,24.02355956475961,99.93800778939648,2.1592313835264934,time_stop,6
2014-10-10 11:00:00,2014-10-10 11:45:00,long,1218.285,1221.765,1216.8643241314935,1221.8400000000001,32.93063325794699,114.5986037376561,2.4495383339327166,take_profit,3
2014-11-12 15:30:00,2014-11-12 16:15:00,short,1169.0449999999998,1164.0415,1171.0454035109983,1163.9665,23.673598232816744,118.45084875789392,2.501245359993591,take_profit,3
2014-11-24 10:00:00,2014-11-24 10:30:00,long,1197.425,1195.3954617848397,1195.5204617848397,1200.0404999999998,25.176183331478818,-51.096026183118035,-1.065632707710976,stop_loss,2
2014-12-01 08:45:00,2014-12-01 09:00:00,short,1154.825,1157.8578378230777,1157.7328378230777,1151.9195,16.40171358844508,-49.74373733432323,-1.0429872666927826,stop_loss,1
2014-12-01 09:15:00,2014-12-01 10:30:00,short,1156.705,1159.926554041327,1159.801554041327,1152.2939999999999,15.321807343223748,-49.36003036699894,-1.0403674530887324,stop_loss,5
2014-12-05 14:15:00,2014-12-05 14:45:00,long,1199.525,1203.35,1197.8217810611263,1203.425,27.711061226497556,105.99480919134811,2.2457476914442176,take_profit,2
2014-12-16 11:45:00,2014-12-16 13:15:00,short,1201.805,1201.195,1204.0935149906704,1197.4515,20.85543618363495,12.721816072019974,0.2665483960065486,time_stop,6
2014-12-18 12:15:00,2014-12-18 12:30:00,short,1206.075,1209.0028910875492,1208.8778910875492,1199.3084999999999,17.05081857653162,-49.92293974564427,-1.0445968095425713,stop_loss,1
2015-02-03 15:00:00,2015-02-03 15:15:00,long,1271.275,1268.481302623605,1268.606302623605,1280.7155,17.814673610189995,-49.76880692612335,-1.0468393310930029,stop_loss,1
2015-02-04 12:30:00,2015-02-04 14:00:00,short,1271.0349999999999,1265.635,1273.4958209217957,1264.473,19.21843571441412,103.77955285783362,2.194389665729537,time_stop,6
2015-02-12 10:30:00,2015-02-12 12:00:00,short,1229.0149999999999,1225.195,1230.789272856465,1221.9045,26.947392155772274,102.93903803504837,2.152994668255529,time_stop,6
2015-02-16 09:45:00,2015-02-16 11:15:00,short,1235.605,1234.205,1236.9425679179994,1232.8335000000002,36.13029364293131,50.58241110010712,1.046675821960538,time_stop,6
2015-02-19 11:45:00,2015-02-19 13:15:00,short,1219.655,1217.665,1221.4470688200574,1215.7105000000001,27.108129529660662,53.94517776402496,1.1104484257117961,time_stop,6
2015-03-12 08:00:00,2015-03-12 08:15:00,short,1158.665,1160.4039165599702,1160.2789165599702,1152.721,30.267586813723128,-52.632807940719445,-1.0774513398649967,stop_loss,1
2015-03-27 10:00:00,2015-03-27 10:15:00,long,1198.7150000000001,1196.6112397295517,1196.7362397295517,1202.442,24.55385640944234,-51.65542760048075,-1.0631708660552757,stop_loss,1
2015-03-30 10:00:00,2015-03-30 10:15:00,long,1190.895,1189.36648772649,1189.49148772649,1193.7710000000002,34.43355596060347,-52.632112906373486,-1.089062277800676,stop_loss,1
2015-04-07 11:30:00,2015-04-07 11:45:00,long,1210.115,1208.6601289050336,1208.7851289050336,1213.0949999999998,36.14241863643246,-52.58256017632025,-1.0939940724128296,stop_loss,1
