entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2012-06-20 15:15:00,2012-06-20 15:30:00,long,1607.94,1606.717600614606,1606.797600614606,1618.2215944685481,27.16141174492022,-33.202093023425356,-1.0700280488791818,stop_loss,1
2012-06-22 14:45:00,2012-06-22 17:30:00,short,1570.14,1561.7797858111749,1571.074468243203,1561.729785811175,33.098582032870354,276.71123514119887,8.94649363382378,take_profit,11
2012-06-25 15:45:00,2012-06-25 16:00:00,short,1571.51,1572.5669242826907,1572.4869242826908,1562.717681455782,32.50989669609787,-34.36049924587251,-1.0818896627071033,stop_loss,1
2012-06-27 15:00:00,2012-06-27 16:15:00,short,1571.31,1572.3893890375707,1572.3093890375708,1562.3154986618617,31.675978845430972,-34.19070432008159,-1.0800489068745232,stop_loss,5
2012-06-28 13:45:00,2012-06-28 14:15:00,short,1570.1000000000001,1571.0994677129763,1571.0194677129764,1561.8247905832147,34.31773998605212,-34.29947309837085,-1.087006861547071,stop_loss,2
2012-06-29 14:00:00,2012-06-29 14:15:00,short,1577.3700000000001,1578.8091508184439,1578.729150818444,1565.1376426340053,23.140298378515844,-33.30237935047365,-1.0588602816658157,stop_loss,1
2012-06-29 14:30:00,2012-06-29 15:15:00,short,1583.3600000000001,1584.879956573046,1584.799956573046,1570.4003908425861,21.772356839779686,-33.093036889323436,-1.0555572310286434,stop_loss,3
2012-06-29 15:30:00,2012-06-29 15:45:00,short,1586.6100000000001,1588.4431452957822,1588.3631452957823,1570.831692337961,17.826228839482578,-32.678067538631986,-1.0456322702929406,stop_loss,1
2012-07-04 13:15:00,2012-07-04 16:15:00,long,1615.07,1616.1200000000001,1614.208626268242,1622.822363585823,36.16773286698111,37.976119510336744,1.2189830746953279,time_stop,12
2012-07-06 16:00:00,2012-07-06 16:30:00,long,1588.27,1586.1874762845302,1586.2674762845302,1606.2927134392273,15.614228758361607,-32.517001688057576,-1.039949589301697,stop_loss,2
2012-07-09 13:30:00,2012-07-09 13:45:00,short,1584.07,1584.8652914703057,1584.7852914703058,1577.6323767672466,43.577078262933135,-34.65647864335709,-1.1118425191981147,stop_loss,1
2012-07-10 14:00:00,2012-07-10 15:30:00,short,1596.1100000000001,1597.1038302899233,1597.0238302899234,1587.8855273906915,33.99574657238111,-33.78600267218355,-1.0875436072562754,stop_loss,6
2012-07-11 14:00:00,2012-07-11 17:00:00,short,1578.52,1579.5921361518417,1579.5121361518418,1569.5907746334244,31.21041893382826,-33.46181845308298,-1.0806340942736687,stop_loss,12
2012-07-13 13:45:00,2012-07-13 14:00:00,short,1582.75,1583.774449438313,1583.694449438313,1574.2499550551827,32.67999135893191,-33.47899879173192,-1.0847054344622387,stop_loss,1
2012-07-16 13:30:00,2012-07-16 15:15:00,short,1585.75,1578.639787882003,1586.5455791242218,1578.589787882003,38.66889106314281,274.9440178266631,8.937152699867024,take_profit,7
2012-07-17 14:30:00,2012-07-17 14:45:00,long,1592.93,1592.0552667861068,1592.1352667861067,1600.0825989250409,39.74792293551319,-34.7688283749627,-1.1006627112109924,stop_loss,1
2012-07-17 15:00:00,2012-07-17 15:15:00,long,1592.59,1591.713265749245,1591.793265749245,1599.7606082567954,39.517176555626875,-34.64606217944692,-1.1004098919107843,stop_loss,1
2012-07-17 15:30:00,2012-07-17 15:45:00,long,1587.26,1586.2038107735837,1586.2838107735836,1596.0457030377472,32.14617516693976,-33.95244388181415,-1.081951324430825,stop_loss,1
2012-07-19 13:15:00,2012-07-19 13:30:00,short,1582.8500000000001,1583.8840594917665,1583.8040594917666,1574.2634645741032,32.78505460797144,-33.901696905451196,-1.0838522132952195,stop_loss,1
2012-07-19 13:45:00,2012-07-19 14:00:00,short,1584.3300000000002,1585.3450308883089,1585.265030888309,1575.9147220052218,33.34348398103719,-33.844666164580055,-1.0855586708420122,stop_loss,1
2012-07-19 14:15:00,2012-07-19 14:30:00,short,1587.6200000000001,1588.6754603067561,1588.5954603067562,1578.8408572391963,31.857424881745132,-33.624247438143065,-1.0820125631415694,stop_loss,1
2012-07-19 14:45:00,2012-07-19 15:30:00,short,1589.3400000000001,1590.4383815910294,1590.3583815910295,1580.1745656807357,30.415691895985812,-33.408036056967994,-1.0785560154510145,stop_loss,3
2012-07-24 15:45:00,2012-07-24 16:00:00,short,1576.31,1577.2462318769365,1577.1662318769365,1568.6039131075702,36.05863952132082,-33.75924775882348,-1.093432634493999,stop_loss,1
2012-07-25 13:45:00,2012-07-25 14:00:00,short,1591.14,1592.1855589507622,1592.1055589507623,1582.4499694431406,31.870947734005718,-33.322954672562105,-1.0828535636656622,stop_loss,1
2012-07-25 14:15:00,2012-07-25 14:30:00,short,1593.0800000000002,1594.117038074892,1594.037038074892,1584.4666573259735,32.05025044932615,-33.23733002577004,-1.0835912406190984,stop_loss,1
2012-07-27 15:45:00,2012-07-27 16:30:00,long,1619.1299999999999,1617.6637633261137,1617.7437633261136,1631.6061300649765,22.05510687726684,-32.338006549928714,-1.0577102031038097,stop_loss,3
2012-07-31 14:15:00,2012-07-31 14:45:00,long,1623.46,1622.6291677540166,1622.7091677540166,1630.2174902138506,40.59040370619613,-33.72381627659192,-1.1065484339915896,stop_loss,2
2012-08-01 13:15:00,2012-08-01 14:30:00,long,1613.57,1612.813652444032,1612.8936524440319,1619.657128003712,44.910951866741584,-33.96828868060547,-1.1182823820297894,stop_loss,5
2012-08-01 14:45:00,2012-08-01 15:15:00,long,1612.93,1612.166324908962,1612.246324908962,1619.0830758193426,44.28054797090559,-33.815951502896816,-1.1170146478182343,stop_loss,2
2012-08-01 15:30:00,2012-08-01 15:45:00,long,1608.44,1607.3896212919058,1607.4696212919057,1617.1734083728484,31.093076918362275,-32.65950596418562,-1.082442039723885,stop_loss,1
2012-08-01 16:00:00,2012-08-01 16:15:00,long,1605.6,1604.4553877465921,1604.535387746592,1615.1815102806702,28.248858865336395,-32.3339900020512,-1.075144729683361,stop_loss,1
2012-08-02 14:00:00,2012-08-02 14:15:00,long,1602.37,1601.4924430664348,1601.5724430664347,1609.548012402087,37.58613092211499,-32.98396979658665,-1.100306318750588,stop_loss,1
2012-08-02 14:45:00,2012-08-02 15:00:00,long,1599.1,1607.4459523496303,1598.1671164055965,1607.4959523496302,32.02771234554553,267.30176110359076,8.946402744886775,take_profit,1
2012-08-08 15:15:00,2012-08-08 16:15:00,long,1603.93,1610.3786016853464,1603.2079331460727,1610.4286016853464,42.48918577257981,273.9958349820534,8.930754334272823,take_profit,4
2012-08-09 14:45:00,2012-08-09 15:00:00,long,1610.97,1610.1861517303737,1610.2661517303736,1617.3046344266377,44.756834052328166,-35.08256692587036,-1.1136608605181204,stop_loss,1
2012-08-09 15:15:00,2012-08-09 18:15:00,long,1610.7,1613.92,1609.9844879715977,1617.1396082556214,43.880146321248965,141.29407115442285,4.500273751078355,time_stop,12
2012-08-13 15:00:00,2012-08-13 15:15:00,long,1621.9199999999998,1621.0654634471975,1621.1454634471975,1628.8908289752221,41.083477079605544,-35.107332880738475,-1.1032875720461182,stop_loss,1
2012-08-13 15:45:00,2012-08-13 16:00:00,long,1621.3999999999999,1620.565624341652,1620.645624341652,1628.1893809251324,42.041829378728714,-35.07867906602605,-1.1060479604751876,stop_loss,1
2012-08-14 13:15:00,2012-08-14 13:45:00,long,1612.52,1611.8405122422246,1611.9205122422245,1617.9153898199795,52.72851074695582,-35.82837753828536,-1.1334472622039584,stop_loss,2
2012-08-15 15:45:00,2012-08-15 16:00:00,short,1598.16,1599.3150326243115,1599.2350326243115,1588.4847063811974,29.303865606957473,-33.84692079447233,-1.0744163462491807,stop_loss,1
2012-08-16 14:30:00,2012-08-16 14:45:00,short,1604.06,1604.6764070349684,1604.5964070349685,1599.2323366852836,58.53963266044132,-36.0842413963655,-1.1491404750212126,stop_loss,1
2012-08-17 14:30:00,2012-08-17 15:00:00,long,1613.6699999999998,1612.9029851848793,1612.9829851848792,1619.8531333360845,45.548971245767476,-34.93673575900344,-1.1164458149070362,stop_loss,2
2012-08-20 15:30:00,2012-08-20 15:45:00,long,1612.51,1611.786866130567,1611.866866130567,1618.2982048248973,48.49380406533426,-35.06751217729156,-1.124390898694927,stop_loss,1
2012-08-21 14:15:00,2012-08-21 15:15:00,long,1624.54,1629.7265633215284,1623.9581596309413,1629.7765633215283,53.421534442209854,277.0741711177323,8.914065777043591,take_profit,4
2012-08-22 14:00:00,2012-08-22 14:15:00,long,1638.49,1637.676210206893,1637.756210206893,1645.0941081379622,43.49205743753878,-35.39339242388961,-1.1090230482236498,stop_loss,1
2012-08-22 14:30:00,2012-08-22 15:30:00,long,1636.6399999999999,1643.2213228332425,1635.903186351862,1643.2713228332425,43.16946046262976,284.11215584147175,8.932140236374012,take_profit,4
2012-08-23 14:15:00,2012-08-23 14:30:00,long,1659.86,1658.9667686287748,1659.0467686287748,1667.1790823410263,40.16099879415622,-35.87306402267199,-1.098372988094898,stop_loss,1
2012-08-24 13:30:00,2012-08-24 13:45:00,long,1666.6499999999999,1665.8141599224684,1665.8941599224684,1673.452560697783,43.06805883248188,-35.99800963366982,-1.1058424954934902,stop_loss,1
2012-08-24 14:45:00,2012-08-24 17:45:00,long,1663.35,1669.03,1662.5262053945028,1670.764151449474,39.384296378821055,223.70280343170612,6.894922547559426,time_stop,12
2012-08-28 13:45:00,2012-08-28 14:00:00,long,1661.77,1660.973879412018,1661.053879412018,1668.2150852918385,46.24316052941168,-36.81513215081809,-1.111713028982121,stop_loss,1
2012-08-29 14:45:00,2012-08-29 16:45:00,long,1662.04,1661.2487163318176,1661.3287163318175,1668.4415530136428,46.402350269556294,-36.717421933577185,-1.1124727075547145,stop_loss,8
2012-08-30 13:15:00,2012-08-30 13:30:00,long,1656.6299999999999,1655.9982581605082,1656.078258160508,1661.5956765554265,59.620422617423074,-37.66471545560484,-1.1449953479576869,stop_loss,1
2012-08-30 13:45:00,2012-08-30 15:15:00,long,1655.6299999999999,1660.5499456013627,1655.0777838220706,1660.5999456013626,59.36459091578358,292.0705579528097,8.90945574939849,take_profit,6
2012-08-31 13:15:00,2012-08-31 15:30:00,long,1657.58,1662.9178604741187,1656.981348836209,1662.9678604741187,56.2235592436971,300.1135146012058,8.916478906208287,take_profit,9
2012-09-04 13:45:00,2012-09-04 14:00:00,long,1691.24,1690.490554815731,1690.570554815731,1697.2650066584215,51.62280725828616,-38.68846429816969,-1.1195019426232389,stop_loss,1
2012-09-04 14:15:00,2012-09-04 16:30:00,long,1689.86,1689.0884120605026,1689.1684120605025,1696.0842914554755,49.80216160167317,-38.426747252746274,-1.1156758171029844,stop_loss,9
2012-09-05 15:00:00,2012-09-05 18:00:00,long,1688.75,1693.71,1687.9810218799576,1695.6708030803811,44.64014409273822,221.41511469998318,6.450118502365507,time_stop,12
2012-09-06 13:30:00,2012-09-06 14:30:00,long,1707.4099999999999,1706.500042900727,1706.580042900727,1714.8796138934554,42.160660421622325,-38.364392260684475,-1.0963905243656769,stop_loss,4
2012-09-06 14:45:00,2012-09-06 15:00:00,long,1702.8,1711.7551299427746,1701.7994300063583,1711.8051299427746,34.85657822221945,312.1451873404641,8.950028483446518,take_profit,1
2012-09-07 13:45:00,2012-09-07 15:15:00,long,1694.1399999999999,1693.2688671146113,1693.3488671146113,1701.2601959684966,45.26784624128693,-39.434309511496764,-1.1011208122901264,stop_loss,6
2012-09-07 15:30:00,2012-09-07 15:45:00,long,1690.27,1699.5865272273138,1689.2292747525207,1699.6365272273138,34.297792784520674,319.5363203137546,8.951956580163108,take_profit,1
2012-09-10 14:00:00,2012-09-10 14:15:00,long,1732.43,1731.6520124304109,1731.7320124304108,1738.7118881263032,52.51266561404954,-40.85420109372402,-1.1146152216535954,stop_loss,1
2012-09-10 14:30:00,2012-09-10 14:45:00,long,1731.1599999999999,1730.3691841874459,1730.4491841874458,1737.5573423129856,51.39253319374308,-40.64202789681841,-1.112546736562422,stop_loss,1
2012-09-12 14:15:00,2012-09-12 14:45:00,long,1742.21,1740.985355247936,1741.065355247936,1752.5118027685771,31.80785924364549,-38.953327897121575,-1.0698906799298789,stop_loss,2
2012-09-12 15:00:00,2012-09-12 15:30:00,long,1741.9099999999999,1740.7625931048524,1740.8425931048523,1751.5166620563277,34.000004439660714,-39.01183952911127,-1.0749479887787958,stop_loss,2
2012-09-14 14:45:00,2012-09-14 15:00:00,long,1772.01,1770.7266608285288,1770.8066608285287,1782.840052543241,30.062017852476444,-38.57976508354948,-1.066481671914756,stop_loss,1
2012-09-14 15:15:00,2012-09-14 15:30:00,long,1769.81,1768.443830000109,1768.523830000109,1781.385529999019,28.036001744062126,-38.30194449962583,-1.0622001757207138,stop_loss,1
2012-09-14 15:45:00,2012-09-14 18:45:00,long,1767.5,1774.02,1766.0219248470328,1780.8026763767052,24.31822120441337,158.55480225277472,4.411142415127637,time_stop,12
2012-09-17 14:45:00,2012-09-17 17:00:00,long,1768.26,1767.4477457732942,1767.527745773294,1774.8502880403532,49.73658274012304,-40.398749552568574,-1.1092516739163314,stop_loss,9
2012-09-19 15:00:00,2012-09-19 15:15:00,long,1771.6599999999999,1770.4660522930135,1770.5460522930134,1781.6855293628787,32.58557511905413,-38.905472694226596,-1.071816656651102,stop_loss,1
2012-09-19 15:45:00,2012-09-19 16:45:00,long,1768.12,1766.5721198570518,1766.6521198570517,1781.3309212865324,24.64909035008299,-38.1538374946268,-1.0545003625699652,stop_loss,4
2012-09-20 13:15:00,2012-09-20 15:30:00,long,1757.75,1765.6720488975398,1756.8642167891624,1765.7220488975397,40.71814447694347,322.5711315634344,8.943552779746454,take_profit,9
2012-09-24 13:15:00,2012-09-24 16:15:00,long,1756.5,1759.98,1755.566708622619,1764.8996223964286,39.68231470514166,138.0944551738937,3.7287390458546255,time_stop,12
2012-09-26 14:45:00,2012-09-26 15:00:00,long,1758.82,1757.977203307926,1758.0572033079259,1765.6851702286663,49.09492385516795,-41.37703942275992,-1.1048772246014928,stop_loss,1
2012-09-26 15:15:00,2012-09-26 15:30:00,long,1755.32,1754.289807954283,1754.369807954283,1763.871728411452,39.281863665697685,-40.46786348933474,-1.0841935063133143,stop_loss,1
2012-09-27 15:15:00,2012-09-27 15:30:00,short,1761.9,1762.874480450464,1762.794480450464,1753.8496759458233,41.59276011713177,-40.5313316149813,-1.0894373934706196,stop_loss,1
2012-09-27 15:45:00,2012-09-27 16:00:00,short,1763.32,1764.4821030414714,1764.4021030414715,1753.5810726267555,34.26874834428012,-39.82381667830875,-1.0739301128764365,stop_loss,1
2012-09-28 14:00:00,2012-09-28 15:00:00,long,1777.81,1776.9629373889045,1777.0429373889044,1784.7135634998597,48.18752058315455,-40.81784700738277,-1.1042939635470832,stop_loss,4
2012-10-01 13:30:00,2012-10-01 13:45:00,long,1768.5,1767.7463207325136,1767.8263207325135,1774.5631134073792,54.68535785161483,-41.21522044783697,-1.1187508713136003,stop_loss,1
2012-10-02 14:15:00,2012-10-02 14:30:00,long,1778.3899999999999,1777.5882054950434,1777.6682054950434,1784.8861505446075,50.86869726249957,-40.786241939364515,-1.1108348698287027,stop_loss,1
2012-10-03 14:15:00,2012-10-03 15:15:00,long,1776.72,1775.8547539279893,1775.9347539279893,1783.7872146480977,46.60244570067607,-40.32258308860085,-1.1018788923006952,stop_loss,4
2012-10-05 15:30:00,2012-10-05 15:45:00,long,1784.46,1783.458767820758,1783.538767820758,1792.751089613177,39.591994835976315,-39.64077927015958,-1.0868402144459959,stop_loss,1
2012-10-10 15:00:00,2012-10-10 15:30:00,short,1767.07,1759.9482516115374,1767.8668609320514,1759.8982516115375,45.62213541060665,324.9093693387056,8.937253794244983,take_profit,2
2012-10-11 13:45:00,2012-10-11 14:15:00,short,1770.57,1771.449215314512,1771.369215314512,1763.3770621693916,46.70734503664595,-41.06581305641827,-1.1000981819883684,stop_loss,2
2012-10-12 14:30:00,2012-10-12 15:30:00,short,1768.8300000000002,1769.5582551862597,1769.4782551862597,1762.9957033236647,57.39410775716128,-41.79755663488946,-1.1234081912425973,stop_loss,4
2012-10-12 15:45:00,2012-10-12 16:15:00,short,1771.8600000000001,1764.6728983629466,1772.6641224041173,1764.6228983629467,46.1131727639488,331.4200594615074,8.937820411737242,take_profit,2
2012-10-15 14:30:00,2012-10-15 14:45:00,short,1747.88,1748.6978775011385,1748.6178775011385,1741.2391024897536,51.60056440812612,-42.20294067544693,-1.1084190802355405,stop_loss,1
2012-10-16 14:00:00,2012-10-16 14:15:00,short,1740.1100000000001,1740.859336519142,1740.7793365191421,1734.0859713277216,56.69537760978362,-42.48391690955282,-1.1195213434678204,stop_loss,1
2012-10-16 14:45:00,2012-10-16 15:15:00,short,1743.5900000000001,1744.3898332115725,1744.3098332115726,1737.1115010958472,52.54110860962826,-42.024123638812036,-1.1111368560297046,stop_loss,2
2012-10-17 13:45:00,2012-10-17 14:00:00,short,1750.1100000000001,1750.8612473312996,1750.7812473312997,1744.0687740183039,56.15629414294939,-42.187266110561026,-1.119181106977426,stop_loss,1
2012-10-17 14:15:00,2012-10-17 14:30:00,short,1750.77,1751.4908204030082,1751.4108204030083,1745.0026163729253,58.62516331320639,-42.25821384584973,-1.1248399701763063,stop_loss,1
2012-10-19 16:00:00,2012-10-19 16:15:00,short,1736.95,1737.8645344182723,1737.7845344182724,1729.4391902355487,44.8650472880078,-41.03062992229729,-1.0958618341536361,stop_loss,1
2012-10-26 15:30:00,2012-10-26 15:45:00,short,1706.04,1706.8851359584407,1706.8051359584408,1699.1537763740325,48.773468084728556,-41.220211696267775,-1.1045565812420404,stop_loss,1
2012-10-29 15:30:00,2012-10-29 18:30:00,short,1712.52,1707.77,1713.3333572669499,1705.1997845974506,45.7298104114637,217.2165994544526,5.839992083445302,time_stop,12
2012-10-30 13:30:00,2012-10-30 16:30:00,short,1714.5900000000001,1710.58,1715.2821401636727,1708.3607385269481,54.680143414813784,219.2673750934152,5.793624197045374,time_stop,12
2012-11-01 13:45:00,2012-11-01 14:00:00,short,1726.1000000000001,1727.0017304705743,1726.9217304705744,1718.704425764831,46.857366152114615,-42.2527148302136,-1.0973555233311711,stop_loss,1
2012-11-05 14:15:00,2012-11-05 14:45:00,short,1681.4,1682.4977305536736,1682.4177305536737,1672.2404250169382,37.7087700227052,-41.39406899537087,-1.0786062673574663,stop_loss,2
2012-11-06 13:45:00,2012-11-06 14:00:00,short,1692.15,1692.9865156124358,1692.906515612436,1685.341359488077,50.564964632262736,-42.29838235714843,-1.1057479828371892,stop_loss,1
2012-11-06 14:15:00,2012-11-06 15:45:00,short,1692.92,1693.748449686233,1693.668449686233,1686.1839528239032,50.94035142347527,-42.201518153373954,-1.1068876124493698,stop_loss,6
2012-11-07 15:45:00,2012-11-07 16:00:00,short,1723.5900000000001,1725.1443162271219,1725.064316227122,1710.3211539559034,25.774447018889425,-40.061641246548795,-1.0542624428384038,stop_loss,1
2012-11-08 15:45:00,2012-11-08 16:00:00,long,1715.79,1714.6715732447458,1714.7515732447457,1725.1358407972891,36.477777917062056,-40.797722794662185,-1.077039617474359,stop_loss,1
2012-11-09 15:15:00,2012-11-09 16:30:00,long,1728.4099999999999,1738.271453107528,1727.3087274324967,1738.321453107528,34.28497949287756,338.0997175615773,8.954597979214178,take_profit,5
2012-11-12 15:30:00,2012-11-12 15:45:00,long,1734.9199999999998,1734.0363580267801,1734.11635802678,1742.1527777589777,48.24462613651623,-42.6309766365184,-1.0995468164503754,stop_loss,1
2012-11-12 16:00:00,2012-11-12 18:00:00,long,1733.75,1732.8351250332953,1732.9151250332952,1741.2638747003432,46.28658800037547,-42.346440655717736,-1.095822731774657,stop_loss,8
2012-11-13 15:15:00,2012-11-13 15:30:00,long,1726.8799999999999,1725.9046947594675,1725.9846947594674,1734.9377471647915,43.02049463132414,-41.95811386422671,-1.0893550002592942,stop_loss,1
2012-11-14 13:15:00,2012-11-14 13:30:00,long,1723.19,1722.3257673442029,1722.4057673442028,1730.2480939021755,48.953074917675416,-42.3068459455417,-1.102010544203362,stop_loss,1
2012-11-14 14:30:00,2012-11-14 15:15:00,long,1721.98,1728.9275767336906,1721.2024914740343,1728.9775767336905,49.21319591546613,341.91245493284674,8.935692023520211,take_profit,3
2012-11-15 13:45:00,2012-11-15 14:15:00,long,1720.25,1719.4774526440972,1719.557452644097,1726.4829262031265,56.731740355676756,-43.82795600754316,-1.1155155662902352,stop_loss,2
2012-11-15 15:00:00,2012-11-15 15:30:00,long,1717.05,1725.3966178503329,1716.117042461074,1725.4466178503328,41.97182752406356,350.3228048234429,8.946406992908495,take_profit,2
2012-11-16 15:00:00,2012-11-16 15:15:00,short,1710.96,1711.8835649118842,1711.8035649118842,1703.3679157930421,47.66545023278676,-44.02213734416032,-1.0948356183061707,stop_loss,1
2012-11-16 15:30:00,2012-11-16 16:45:00,short,1713.5900000000001,1714.6045534189207,1714.5245534189207,1705.179019229715,42.883407306772575,-43.507507498047055,-1.0856023833205037,stop_loss,5
2012-11-19 15:30:00,2012-11-19 15:45:00,short,1728.43,1729.2220683612748,1729.1420683612748,1722.021384748527,56.09898510235941,-44.4342311991989,-1.1123487636168943,stop_loss,1
2012-11-19 16:00:00,2012-11-19 17:30:00,short,1731.16,1732.0324466992624,1731.9524466992625,1724.027979706638,50.24061521673662,-43.8322589147519,-1.1009531619910682,stop_loss,6
2012-11-20 14:45:00,2012-11-20 15:00:00,long,1731.1499999999999,1730.3484529056304,1730.4284529056304,1737.6439238493244,54.99504222291525,-44.081116298501584,-1.1108728738902798,stop_loss,1
2012-11-21 14:00:00,2012-11-21 14:45:00,long,1726.09,1725.3806636610998,1725.4606636610997,1731.754027050101,62.842818898541985,-44.57669508365565,-1.1271180369780192,stop_loss,3
2012-11-27 13:30:00,2012-11-27 16:15:00,long,1746.09,1745.3867950773868,1745.4667950773867,1751.6988443035186,63.246515000631824,-44.47526068657184,-1.1283686907742465,stop_loss,11
2012-11-28 13:15:00,2012-11-28 13:45:00,long,1738.62,1737.8991830586322,1737.979183058632,1744.3873524723106,61.300054927729946,-44.186118098680126,-1.124840644551578,stop_loss,2
2012-11-28 14:15:00,2012-11-28 15:15:00,long,1734.26,1733.383178814494,1733.4631788144939,1741.431390669556,49.132171762354375,-43.08012909115492,-1.1003989369950198,stop_loss,4
2012-11-29 14:45:00,2012-11-29 15:00:00,short,1726.23,1726.99980751636,1726.9198075163602,1720.0217323527597,56.56696112676892,-43.54567185303408,-1.1159743814072345,stop_loss,1
2012-11-29 15:15:00,2012-11-29 16:45:00,short,1727.14,1727.9426401544124,1727.8626401544125,1720.6362386102878,53.81610433613572,-43.19496629422452,-1.1107051684181324,stop_loss,6
2012-11-30 13:15:00,2012-11-30 13:30:00,short,1729.5900000000001,1730.2262531601207,1730.1462531601208,1724.5837215589147,69.68067029057613,-44.334546671695925,-1.1438194076642763,stop_loss,1
2012-11-30 13:45:00,2012-11-30 14:15:00,short,1730.39,1731.020340735002,1730.940340735002,1725.4369333849825,70.18758916382731,-44.242096541540896,-1.1453644895096402,stop_loss,2
2012-12-03 15:00:00,2012-12-03 17:00:00,short,1718.29,1719.1771484169753,1719.0971484169754,1711.025664247221,47.691802782766246,-42.309707341433025,-1.0991143615194137,stop_loss,8
2012-12-05 14:30:00,2012-12-05 14:45:00,short,1704.41,1705.0724469429974,1704.9924469429975,1699.1679775130242,65.87283950593375,-43.6372611572608,-1.137351566458958,stop_loss,1
